accepted, E_tot
7964, -2330.628000
7964, -2330.628000
7965, -2330.589000
7965, -2330.589000
7966, -2330.589000
7966, -2330.589000
7966, -2330.589000
7967, -2330.589000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7968, -2330.355000
7969, -2330.355000
7969, -2330.355000
7969, -2330.355000
7969, -2330.355000
7969, -2330.355000
7969, -2330.355000
7970, -2330.355000
7970, -2330.355000
7970, -2330.355000
7970, -2330.355000
7970, -2330.355000
7970, -2330.355000
7970, -2330.355000
7970, -2330.355000
7970, -2330.355000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7971, -2330.316000
7972, -2330.316000
7972, -2330.316000
7972, -2330.316000
7972, -2330.316000
7972, -2330.316000
7972, -2330.316000
7972, -2330.316000
7973, -2330.316000
7974, -2330.277000
7975, -2330.277000
7975, -2330.277000
7975, -2330.277000
7975, -2330.277000
7975, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7976, -2330.277000
7977, -2330.238000
7978, -2330.316000
7978, -2330.316000
7979, -2330.316000
7979, -2330.316000
7979, -2330.316000
7979, -2330.316000
7979, -2330.316000
7979, -2330.316000
7979, -2330.316000
7980, -2330.121000
7980, -2330.121000
7981, -2330.121000
7981, -2330.121000
7981, -2330.121000
7981, -2330.121000
7981, -2330.121000
7981, -2330.121000
7981, -2330.121000
7981, -2330.121000
7981, -2330.121000
7981, -2330.121000
7982, -2330.082000
7983, -2330.082000
7983, -2330.082000
7983, -2330.082000
7984, -2330.121000
7984, -2330.121000
7984, -2330.121000
7984, -2330.121000
7984, -2330.121000
7984, -2330.121000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7985, -2330.199000
7986, -2330.199000
7986, -2330.199000
7986, -2330.199000
7986, -2330.199000
7986, -2330.199000
7986, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7987, -2330.199000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7988, -2330.238000
7989, -2330.238000
7989, -2330.238000
7989, -2330.238000
7989, -2330.238000
7989, -2330.238000
7989, -2330.238000
7989, -2330.238000
7990, -2330.238000
7990, -2330.238000
7990, -2330.238000
7991, -2330.199000
7991, -2330.199000
7992, -2330.160000
7992, -2330.160000
7993, -2330.316000
7993, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7994, -2330.316000
7995, -2330.277000
7995, -2330.277000
7995, -2330.277000
7995, -2330.277000
7995, -2330.277000
7996, -2330.199000
7996, -2330.199000
7996, -2330.199000
7996, -2330.199000
7996, -2330.199000
7996, -2330.199000
7996, -2330.199000
7997, -2330.277000
7997, -2330.277000
7998, -2330.277000
7998, -2330.277000
7998, -2330.277000
7998, -2330.277000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
7999, -2330.316000
8000, -2330.238000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8001, -2330.277000
8002, -2330.316000
8002, -2330.316000
8002, -2330.316000
8002, -2330.316000
8002, -2330.316000
8002, -2330.316000
8002, -2330.316000
8002, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8003, -2330.316000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8004, -2330.355000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8005, -2330.316000
8006, -2330.043000
8006, -2330.043000
8007, -2330.082000
8007, -2330.082000
8007, -2330.082000
8007, -2330.082000
8008, -2330.082000
8008, -2330.082000
8008, -2330.082000
8008, -2330.082000
8008, -2330.082000
8009, -2330.121000
8009, -2330.121000
8009, -2330.121000
8009, -2330.121000
8009, -2330.121000
8010, -2330.082000
8010, -2330.082000
8011, -2330.082000
8011, -2330.082000
8012, -2330.160000
8013, -2330.004000
8013, -2330.004000
8013, -2330.004000
8013, -2330.004000
8013, -2330.004000
8014, -2329.965000
8014, -2329.965000
8014, -2329.965000
8015, -2329.965000
8015, -2329.965000
8015, -2329.965000
8015, -2329.965000
8015, -2329.965000
8015, -2329.965000
8015, -2329.965000
8015, -2329.965000
8015, -2329.965000
8015, -2329.965000
8016, -2330.004000
8016, -2330.004000
8016, -2330.004000
8016, -2330.004000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8017, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8018, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8019, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8020, -2330.043000
8021, -2330.043000
8021, -2330.043000
8021, -2330.043000
8022, -2330.082000
8022, -2330.082000
8022, -2330.082000
8023, -2330.121000
8023, -2330.121000
8023, -2330.121000
8024, -2330.121000
8025, -2330.199000
8025, -2330.199000
8026, -2330.160000
8026, -2330.160000
8027, -2330.199000
8027, -2330.199000
8027, -2330.199000
8027, -2330.199000
8027, -2330.199000
8027, -2330.199000
8027, -2330.199000
8027, -2330.199000
8027, -2330.199000
8027, -2330.199000
8028, -2330.199000
8028, -2330.199000
8028, -2330.199000
8028, -2330.199000
8028, -2330.199000
8028, -2330.199000
8028, -2330.199000
8029, -2330.160000
8029, -2330.160000
8030, -2330.043000
8030, -2330.043000
8030, -2330.043000
8030, -2330.043000
8030, -2330.043000
8031, -2330.082000
8031, -2330.082000
8031, -2330.082000
8031, -2330.082000
8031, -2330.082000
8031, -2330.082000
8031, -2330.082000
8031, -2330.082000
8031, -2330.082000
8031, -2330.082000
8032, -2330.043000
8032, -2330.043000
8032, -2330.043000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8033, -2329.848000
8034, -2329.887000
8034, -2329.887000
8034, -2329.887000
8035, -2329.965000
8035, -2329.965000
8035, -2329.965000
8036, -2329.965000
8036, -2329.965000
8037, -2329.965000
8037, -2329.965000
8038, -2330.004000
8038, -2330.004000
8038, -2330.004000
8038, -2330.004000
8038, -2330.004000
8039, -2330.004000
8039, -2330.004000
8039, -2330.004000
8039, -2330.004000
8040, -2329.965000
8040, -2329.965000
8040, -2329.965000
8040, -2329.965000
8040, -2329.965000
8040, -2329.965000
8040, -2329.965000
8040, -2329.965000
8041, -2330.004000
8041, -2330.004000
8041, -2330.004000
8041, -2330.004000
8041, -2330.004000
8041, -2330.004000
8041, -2330.004000
8041, -2330.004000
8042, -2329.926000
8043, -2329.926000
8044, -2330.082000
8044, -2330.082000
8044, -2330.082000
8044, -2330.082000
8044, -2330.082000
8044, -2330.082000
8044, -2330.082000
8045, -2330.394000
8045, -2330.394000
8045, -2330.394000
8045, -2330.394000
8046, -2330.394000
8046, -2330.394000
8046, -2330.394000
8046, -2330.394000
8046, -2330.394000
8046, -2330.394000
8046, -2330.394000
8046, -2330.394000
8046, -2330.394000
8046, -2330.394000
8047, -2330.550000
8047, -2330.550000
8047, -2330.550000
8047, -2330.550000
8048, -2330.589000
8048, -2330.589000
8049, -2330.550000
8049, -2330.550000
8049, -2330.550000
8049, -2330.550000
8049, -2330.550000
8050, -2330.589000
8050, -2330.589000
8050, -2330.589000
8050, -2330.589000
8050, -2330.589000
8050, -2330.589000
8050, -2330.589000
8050, -2330.589000
8050, -2330.589000
8051, -2330.628000
8051, -2330.628000
8051, -2330.628000
8051, -2330.628000
8051, -2330.628000
8051, -2330.628000
8051, -2330.628000
8051, -2330.628000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8052, -2330.589000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8053, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8054, -2330.472000
8055, -2330.433000
8055, -2330.433000
8055, -2330.433000
8055, -2330.433000
8055, -2330.433000
8055, -2330.433000
8055, -2330.433000
8055, -2330.433000
8055, -2330.433000
8055, -2330.433000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8056, -2330.667000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8057, -2330.628000
8058, -2330.589000
8058, -2330.589000
8058, -2330.589000
8058, -2330.589000
8058, -2330.589000
8059, -2330.589000
8059, -2330.589000
8059, -2330.589000
8059, -2330.589000
8060, -2330.550000
8060, -2330.550000
8060, -2330.550000
8060, -2330.550000
8060, -2330.550000
8061, -2330.550000
8061, -2330.550000
8061, -2330.550000
8061, -2330.550000
8061, -2330.550000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8062, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8063, -2330.589000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8064, -2330.667000
8065, -2330.589000
8065, -2330.589000
8065, -2330.589000
8065, -2330.589000
8065, -2330.589000
8065, -2330.589000
8065, -2330.589000
8065, -2330.589000
8066, -2330.394000
8066, -2330.394000
8066, -2330.394000
8066, -2330.394000
8066, -2330.394000
8066, -2330.394000
8066, -2330.394000
8066, -2330.394000
8066, -2330.394000
8067, -2330.433000
8067, -2330.433000
8068, -2330.238000
8068, -2330.238000
8069, -2330.238000
8069, -2330.238000
8069, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8070, -2330.238000
8071, -2330.316000
8071, -2330.316000
8071, -2330.316000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8072, -2330.277000
8073, -2330.316000
8073, -2330.316000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8074, -2330.238000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8075, -2330.511000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8076, -2330.550000
8077, -2330.550000
8077, -2330.550000
8077, -2330.550000
8077, -2330.550000
8077, -2330.550000
8077, -2330.550000
8077, -2330.550000
8077, -2330.550000
8077, -2330.550000
8078, -2330.550000
8078, -2330.550000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8079, -2330.667000
8080, -2330.706000
8080, -2330.706000
8080, -2330.706000
8080, -2330.706000
8080, -2330.706000
8081, -2330.823000
8082, -2330.823000
8082, -2330.823000
8082, -2330.823000
8082, -2330.823000
8082, -2330.823000
8082, -2330.823000
8082, -2330.823000
8083, -2330.823000
8084, -2330.823000
8084, -2330.823000
8084, -2330.823000
8084, -2330.823000
8084, -2330.823000
8085, -2330.823000
8085, -2330.823000
8085, -2330.823000
8085, -2330.823000
8085, -2330.823000
8085, -2330.823000
8085, -2330.823000
8085, -2330.823000
8086, -2330.862000
8086, -2330.862000
8086, -2330.862000
8086, -2330.862000
8086, -2330.862000
8086, -2330.862000
8086, -2330.862000
8086, -2330.862000
8087, -2330.862000
8087, -2330.862000
8087, -2330.862000
8087, -2330.862000
8087, -2330.862000
8087, -2330.862000
8087, -2330.862000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8088, -2330.901000
8089, -2330.862000
8089, -2330.862000
8089, -2330.862000
8089, -2330.862000
8090, -2330.784000
8090, -2330.784000
8090, -2330.784000
8091, -2330.745000
8092, -2330.862000
8092, -2330.862000
8092, -2330.862000
8092, -2330.862000
8092, -2330.862000
8092, -2330.862000
8092, -2330.862000
8092, -2330.862000
8092, -2330.862000
8093, -2330.589000
8093, -2330.589000
8093, -2330.589000
8093, -2330.589000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8094, -2330.628000
8095, -2330.589000
8095, -2330.589000
8095, -2330.589000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8096, -2330.511000
8097, -2330.511000
8097, -2330.511000
8097, -2330.511000
8097, -2330.511000
8097, -2330.511000
8097, -2330.511000
8098, -2330.472000
8098, -2330.472000
8098, -2330.472000
8099, -2330.511000
8099, -2330.511000
8099, -2330.511000
8099, -2330.511000
8099, -2330.511000
8099, -2330.511000
8100, -2330.316000
8100, -2330.316000
8100, -2330.316000
8100, -2330.316000
8100, -2330.316000
8101, -2330.355000
8102, -2330.394000
8102, -2330.394000
8102, -2330.394000
8102, -2330.394000
8102, -2330.394000
8102, -2330.394000
8102, -2330.394000
8102, -2330.394000
8102, -2330.394000
8103, -2330.394000
8103, -2330.394000
8103, -2330.394000
8103, -2330.394000
8103, -2330.394000
8103, -2330.394000
8103, -2330.394000
8104, -2330.355000
8104, -2330.355000
8104, -2330.355000
8104, -2330.355000
8105, -2330.355000
8105, -2330.355000
8106, -2330.394000
8106, -2330.394000
8106, -2330.394000
8106, -2330.394000
8106, -2330.394000
8107, -2330.550000
8107, -2330.550000
8108, -2330.550000
8108, -2330.550000
8109, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8110, -2330.511000
8111, -2330.550000
8112, -2330.511000
8112, -2330.511000
8112, -2330.511000
8112, -2330.511000
8112, -2330.511000
8113, -2330.511000
8113, -2330.511000
8113, -2330.511000
8113, -2330.511000
8113, -2330.511000
8113, -2330.511000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8114, -2330.784000
8115, -2330.550000
8116, -2330.511000
8116, -2330.511000
8116, -2330.511000
8116, -2330.511000
8116, -2330.511000
8117, -2330.511000
8117, -2330.511000
8117, -2330.511000
8117, -2330.511000
8117, -2330.511000
8118, -2330.472000
8118, -2330.472000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8119, -2330.550000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8120, -2330.589000
8121, -2330.589000
8121, -2330.589000
8121, -2330.589000
8121, -2330.589000
8121, -2330.589000
8121, -2330.589000
8121, -2330.589000
8121, -2330.589000
8122, -2330.589000
8122, -2330.589000
8122, -2330.589000
8122, -2330.589000
8122, -2330.589000
8122, -2330.589000
8123, -2330.589000
8123, -2330.589000
8124, -2330.511000
8124, -2330.511000
8124, -2330.511000
8124, -2330.511000
8124, -2330.511000
8124, -2330.511000
8124, -2330.511000
8124, -2330.511000
8124, -2330.511000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8125, -2330.550000
8126, -2330.550000
8126, -2330.550000
8126, -2330.550000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8127, -2330.355000
8128, -2330.316000
8129, -2330.316000
8130, -2330.394000
8130, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8131, -2330.394000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8132, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8133, -2330.355000
8134, -2330.277000
8135, -2330.277000
8135, -2330.277000
8135, -2330.277000
8135, -2330.277000
8135, -2330.277000
8135, -2330.277000
8135, -2330.277000
8135, -2330.277000
8135, -2330.277000
8136, -2330.238000
8136, -2330.238000
8136, -2330.238000
8136, -2330.238000
8136, -2330.238000
8136, -2330.238000
8136, -2330.238000
8136, -2330.238000
8136, -2330.238000
8136, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8137, -2330.238000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8138, -2330.121000
8139, -2330.160000
8139, -2330.160000
8140, -2329.926000
8140, -2329.926000
8140, -2329.926000
8140, -2329.926000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8141, -2329.965000
8142, -2329.965000
8142, -2329.965000
8142, -2329.965000
8142, -2329.965000
8142, -2329.965000
8142, -2329.965000
8142, -2329.965000
8142, -2329.965000
8143, -2329.731000
8143, -2329.731000
8143, -2329.731000
8143, -2329.731000
8143, -2329.731000
8143, -2329.731000
8144, -2329.653000
8144, -2329.653000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
8145, -2329.614000
