Block_size, U, C_V, P, R
13941, 294.181858, 8827.173831, 4687.634859, 294.181858
13951, 299.928346, 8820.206351, 4735.830671, 299.928346
13961, 306.625473, 8813.492236, 4785.893321, 306.625473
13971, 315.367354, 8807.033299, 4830.374977, 315.367354
13981, 320.143378, 8800.782293, 4868.813245, 320.143378
13991, 324.543363, 8794.798189, 4908.526106, 324.543363
14001, 326.207971, 8789.222688, 4943.376618, 326.207971
14011, 325.648256, 8784.073551, 4983.582329, 325.648256
14021, 326.260161, 8779.242257, 5026.958166, 326.260161
14031, 331.145042, 8774.776157, 5071.512106, 331.145042
14041, 338.618472, 8770.843556, 5121.792016, 338.618472
14051, 344.513022, 8767.323745, 5172.113403, 344.513022
14061, 349.975283, 8764.231330, 5216.843369, 349.975283
14071, 355.644017, 8761.481498, 5255.848732, 355.644017
14081, 360.593833, 8759.090998, 5297.036863, 360.593833
14091, 368.537367, 8757.045260, 5347.270842, 368.537367
14101, 378.731939, 8755.174603, 5402.077534, 378.731939
14111, 387.581583, 8753.438068, 5450.119987, 387.581583
14121, 393.885270, 8751.838245, 5494.660047, 393.885270
14131, 398.866933, 8750.394026, 5540.465080, 398.866933
14141, 398.827646, 8749.027891, 5586.533074, 398.827646
14151, 397.893903, 8747.686938, 5637.330982, 397.893903
14161, 394.332150, 8746.351754, 5686.030178, 394.332150
14171, 395.496349, 8745.015716, 5738.223194, 395.496349
14181, 397.077225, 8743.677540, 5792.238593, 397.077225
14191, 399.780306, 8742.361801, 5848.057777, 399.780306
14201, 403.091243, 8741.150631, 5901.893341, 403.091243
14211, 404.405847, 8740.003359, 5955.162661, 404.405847
14221, 403.988993, 8738.921521, 6009.988015, 403.988993
14231, 406.286790, 8737.947564, 6061.179739, 406.286790
14241, 414.160364, 8737.064771, 6110.076611, 414.160364
14251, 423.692158, 8736.245205, 6154.452053, 423.692158
14261, 432.925185, 8735.488646, 6207.549880, 432.925185
14271, 442.764171, 8734.787682, 6254.912669, 442.764171
14281, 456.758508, 8734.111527, 6296.439310, 456.758508
14291, 494.866231, 8617.452985, 3872.333451, 494.866231
14301, 513.465451, 8619.724301, 3910.196258, 513.465451
14311, 534.680836, 8621.945453, 3944.777719, 534.680836
14321, 558.014626, 8624.080772, 3977.455805, 558.014626
14331, 580.523726, 8626.159183, 4011.114437, 580.523726
14341, 599.855473, 8628.227779, 4045.081381, 599.855473
14351, 622.486720, 8630.269762, 4080.775375, 622.486720
14361, 650.941387, 8632.176858, 4117.197750, 650.941387
14371, 676.776293, 8633.959166, 4156.026551, 676.776293
14381, 704.941851, 8635.608797, 4199.283609, 704.941851
14391, 741.235771, 8637.049499, 4235.599503, 741.235771
14401, 782.182136, 8638.159937, 4263.828072, 782.182136
14411, 829.084493, 8638.903699, 4290.543781, 829.084493
14421, 874.556802, 8639.277082, 4318.212364, 874.556802
14431, 914.604160, 8639.361786, 4336.621448, 914.604160
14441, 946.673399, 8639.306960, 4352.625927, 946.673399
14451, 978.134985, 8639.182014, 4371.448778, 978.134985
14461, 1010.741132, 8638.937020, 4391.837458, 1010.741132
14471, 1050.847784, 8638.643093, 4412.375437, 1050.847784
14481, 1087.712792, 8638.281967, 4430.329841, 1087.712792
14491, 1125.248775, 8637.843732, 4440.779655, 1125.248775
14501, 1163.744738, 8637.305712, 4457.364774, 1163.744738
14511, 1194.740323, 8636.687921, 4469.609022, 1194.740323
14521, 1228.427974, 8636.039211, 4480.383288, 1228.427974
14531, 1266.879955, 8635.305406, 4492.998262, 1266.879955
14541, 1297.048966, 8634.502749, 4508.043719, 1297.048966
14551, 1315.795511, 8633.754399, 4529.026691, 1315.795511
14561, 1336.179330, 8633.178500, 4555.190233, 1336.179329
14571, 1361.985234, 8632.776800, 4577.577541, 1361.985234
14581, 1395.109765, 8632.422578, 4608.081820, 1395.109765
14591, 1425.429198, 8632.051710, 4638.653422, 1425.429198
14601, 1453.039762, 8631.717085, 4662.661493, 1453.039762
14611, 1479.389418, 8631.404950, 4684.560936, 1479.389418
14621, 1518.941716, 8631.083343, 4708.405897, 1518.941716
14631, 1553.362532, 8630.742310, 4729.740039, 1553.362532
14641, 1582.311931, 8630.379880, 4758.351794, 1582.311931
14651, 1609.546936, 8629.964990, 4797.242307, 1609.546936
14661, 1635.925133, 8629.470250, 4843.834352, 1635.925133
14671, 1664.083450, 8628.945529, 4887.353682, 1664.083450
14681, 1685.806801, 8628.489591, 4925.547462, 1685.806801
14691, 1698.459948, 8628.019235, 4956.808679, 1698.459948
14701, 1705.104647, 8627.525593, 4983.846670, 1705.104647
14711, 1705.693806, 8627.104943, 5010.874121, 1705.693806
14721, 1703.184779, 8626.812122, 5029.187169, 1703.184779
14731, 1707.668645, 8626.625202, 5053.728265, 1707.668645
14741, 1711.740179, 8626.513142, 5070.870033, 1711.740179
14751, 1706.908276, 8626.450379, 5088.081104, 1706.908276
14761, 1692.909487, 8626.422429, 5106.037910, 1692.909487
14771, 1680.393201, 8626.413225, 5129.485144, 1680.393201
14781, 1675.956105, 8626.427011, 5157.144905, 1675.956105
14791, 1659.191070, 8626.460586, 5187.697749, 1659.191070
14801, 1643.878993, 8626.456209, 5213.606365, 1643.878993
14811, 1627.584541, 8626.475756, 5242.471140, 1627.584541
14821, 1609.874865, 8626.507919, 5272.723354, 1609.874865
14831, 1605.037050, 8626.584746, 5300.202493, 1605.037050
14841, 1602.212393, 8626.720601, 5328.105038, 1602.212393
14851, 1598.975382, 8626.933917, 5349.524038, 1598.975381
14861, 1596.350823, 8627.255646, 5364.829477, 1596.350823
14871, 1597.546639, 8627.688895, 5378.184645, 1597.546639
14881, 1601.522962, 8628.213310, 5393.433090, 1601.522962
14891, 1605.823557, 8628.855417, 5419.116833, 1605.823557
14901, 1610.826913, 8629.713475, 5449.281222, 1610.826913
14911, 1614.964378, 8630.817220, 5486.461935, 1614.964378
14921, 1620.333612, 8632.125251, 5520.307466, 1620.333612
14931, 1626.835014, 8633.588163, 5553.789431, 1626.835014
14941, 1629.345855, 8635.204391, 5594.097589, 1629.345855
14951, 1637.411346, 8636.950624, 5620.335664, 1637.411346
14961, 1658.443488, 8638.777649, 5640.868692, 1658.443488
14971, 1681.477677, 8640.614079, 5658.543342, 1681.477677
14981, 1704.242742, 8642.451086, 5669.765650, 1704.242742
14991, 1726.277464, 8644.295792, 5671.834413, 1726.277464
15001, 1737.249143, 8646.196111, 5671.107140, 1737.249143
15011, 1747.701358, 8648.199953, 5675.757744, 1747.701358
15021, 1754.007905, 8650.247735, 5687.138675, 1754.007905
15031, 1757.440292, 8652.321435, 5707.068707, 1757.440292
15041, 1763.748874, 8654.469421, 5732.321142, 1763.748874
15051, 1758.596045, 8656.687695, 5753.918451, 1758.596045
15061, 1747.844013, 8658.985295, 5776.449629, 1747.844013
15071, 1729.421861, 8661.288570, 5799.278622, 1729.421861
15081, 1718.870290, 8663.622009, 5817.618046, 1718.870290
15091, 1701.346575, 8666.046800, 5831.998375, 1701.346575
15101, 1671.037894, 8668.704430, 5843.873127, 1671.037894
15111, 1646.672639, 8671.559662, 5855.739158, 1646.672639
15121, 1635.630221, 8674.618875, 5863.869310, 1635.630221
15131, 1634.532081, 8677.828853, 5869.208918, 1634.532081
15141, 1643.600451, 8681.132111, 5871.073805, 1643.600451
15151, 1653.647697, 8684.468703, 5869.995857, 1653.647697
15161, 1655.676770, 8687.854574, 5879.013941, 1655.676770
15171, 1652.283829, 8691.288531, 5891.250443, 1652.283829
15181, 1643.830744, 8694.761535, 5898.330636, 1643.830744
15191, 1634.432504, 8698.261328, 5892.009813, 1634.432504
15201, 1622.456590, 8701.793748, 5879.491011, 1622.456590
15211, 1615.888692, 8705.471699, 5867.800446, 1615.888692
15221, 1613.076392, 8709.275664, 5862.903704, 1613.076392
15231, 1612.934516, 8713.124880, 5851.183252, 1612.934516
15241, 1606.264292, 8717.039240, 5838.402592, 1606.264292
15251, 1600.392461, 8721.043198, 5835.468313, 1600.392461
15261, 1598.593648, 8725.120320, 5840.584997, 1598.593648
15271, 1594.032550, 8729.331273, 5848.709398, 1594.032550
15281, 1581.420627, 8733.698230, 5856.065624, 1581.420627
15291, 1567.467703, 8738.153046, 5864.928482, 1567.467703
15301, 1558.371884, 8742.653321, 5878.062188, 1558.371884
15311, 1545.738163, 8747.183461, 5895.121419, 1545.738163
15321, 1535.161341, 8751.763792, 5920.906923, 1535.161341
15331, 1531.156075, 8756.393506, 5950.336055, 1531.156075
15341, 1533.833552, 8761.071950, 5966.691393, 1533.833552
15351, 1538.169806, 8765.805654, 5975.725255, 1538.169806
15361, 1543.249987, 8770.603910, 5981.238556, 1543.249987
15371, 1557.794798, 8775.477393, 5989.249797, 1557.794798
15381, 1583.803028, 8780.402390, 5997.934152, 1583.803028
15391, 1617.640424, 8785.339779, 6013.253454, 1617.640424
15401, 1649.939482, 8790.292851, 6038.554111, 1649.939482
15411, 1671.061418, 8795.325265, 6063.844833, 1671.061418
15421, 1692.351962, 8800.396253, 6078.328493, 1692.351962
15431, 1719.681295, 8805.475199, 6097.402957, 1719.681295
15441, 1746.106979, 8810.550353, 6114.003505, 1746.106979
15451, 1757.199987, 8815.695603, 6132.120198, 1757.199987
15461, 1755.528704, 8820.930407, 6148.967369, 1755.528704
15471, 1746.691103, 8826.230889, 6177.459980, 1746.691103
15481, 1729.887545, 8831.581304, 6206.965382, 1729.887545
15491, 1705.241912, 8836.982816, 6233.231410, 1705.241912
15501, 1677.381515, 8842.418950, 6243.272026, 1677.381515
15511, 1648.799294, 8847.938036, 6247.269500, 1648.799294
15521, 1618.141406, 8853.544575, 6241.629598, 1618.141406
15531, 1591.474358, 8859.246675, 6232.639295, 1591.474358
15541, 1566.628852, 8864.978292, 6216.440301, 1566.628852
15551, 1541.162274, 8870.678873, 6206.671682, 1541.162274
15561, 1519.667606, 8876.288403, 6200.767025, 1519.667606
15571, 1498.747689, 8881.788555, 6198.385185, 1498.747689
15581, 1476.859052, 8887.141188, 6190.846519, 1476.859052
15591, 1461.376449, 8892.344635, 6183.052114, 1461.376449
15601, 1445.502150, 8897.417760, 6163.681963, 1445.502150
15611, 1430.314886, 8902.366300, 6141.478289, 1430.314886
15621, 1411.285414, 8907.202468, 6123.263042, 1411.285414
15631, 1391.743502, 8911.915200, 6103.237480, 1391.743502
15641, 1375.537751, 8916.464672, 6089.279714, 1375.537751
15651, 1363.919105, 8920.877016, 6076.703214, 1363.919105
15661, 1354.710414, 8925.162084, 6062.546637, 1354.710414
15671, 1337.419340, 8929.323350, 6047.869794, 1337.419340
15681, 1318.984944, 8933.334279, 6029.505063, 1318.984944
15691, 1302.744435, 8937.215599, 5992.168519, 1302.744435
15701, 1292.401195, 8941.112144, 5935.727558, 1292.401195
15711, 1275.946470, 8944.999599, 5878.143807, 1275.946470
15721, 1265.329879, 8948.820968, 5825.649431, 1265.329879
15731, 1267.529728, 8952.638371, 5778.359551, 1267.529727
15741, 1265.762956, 8956.516068, 5735.169154, 1265.762956
15751, 1254.123715, 8960.395078, 5683.936919, 1254.123715
15761, 1238.045269, 8964.259239, 5637.996853, 1238.045269
15771, 1218.377750, 8968.118180, 5595.747120, 1218.377750
15781, 1206.643283, 8971.994674, 5565.912670, 1206.643283
15791, 1200.712136, 8975.905050, 5551.411962, 1200.712136
15801, 1201.757972, 8979.853381, 5534.623554, 1201.757972
15811, 1207.778608, 8983.867076, 5512.845097, 1207.778608
15821, 1214.702618, 8987.937670, 5488.478771, 1214.702618
15831, 1224.145717, 8992.042710, 5460.114212, 1224.145717
15841, 1232.745596, 8996.168418, 5428.753644, 1232.745596
15851, 1240.076066, 9000.314462, 5388.565977, 1240.076066
15861, 1252.015319, 9004.542252, 5360.176002, 1252.015319
15871, 1261.189485, 9008.900370, 5340.372173, 1261.189485
15881, 1267.561003, 9013.381125, 5322.861767, 1267.561003
15891, 1274.644200, 9017.992787, 5294.254416, 1274.644200
15901, 1281.078896, 9022.662300, 5259.753038, 1281.078896
15911, 1279.660057, 9027.367510, 5227.703049, 1279.660057
15921, 1278.372858, 9032.103135, 5187.389032, 1278.372858
15931, 1268.750117, 9036.908068, 5149.571788, 1268.750117
15941, 1258.481895, 9041.742657, 5112.817751, 1258.481895
15951, 1250.020570, 9046.573511, 5070.999844, 1250.020569
15961, 1244.286675, 9051.400694, 5035.439313, 1244.286675
15971, 1239.312196, 9056.237418, 5003.145795, 1239.312196
15981, 1236.178577, 9061.090117, 4970.898775, 1236.178577
15991, 1226.020018, 9065.967608, 4941.720169, 1226.020018
16001, 1204.443484, 9070.849099, 4916.371601, 1204.443484
16011, 1183.157604, 9075.709130, 4886.501237, 1183.157604
16021, 1165.283056, 9080.610878, 4855.080909, 1165.283056
16031, 1143.439071, 9085.539175, 4824.168042, 1143.439071
16041, 1122.833578, 9090.510180, 4795.790203, 1122.833578
16051, 1102.047918, 9095.530720, 4770.081523, 1102.047918
16061, 1082.130537, 9100.614034, 4737.927608, 1082.130537
16071, 1059.937065, 9105.796823, 4714.934423, 1059.937065
16081, 1045.327978, 9111.086131, 4686.695072, 1045.327978
16091, 1038.454855, 9116.449283, 4655.831342, 1038.454855
16101, 1027.119828, 9121.870925, 4630.756775, 1027.119828
16111, 1020.133668, 9127.357998, 4609.709107, 1020.133668
16121, 1021.326291, 9132.965568, 4590.820277, 1021.326291
16131, 1017.455614, 9138.768126, 4572.007044, 1017.455614
16141, 1012.302366, 9144.788768, 4556.246367, 1012.302366
16151, 997.915121, 9150.944915, 4538.372196, 997.915121
16161, 988.481600, 9157.159913, 4519.848384, 988.481600
16171, 984.473743, 9163.422339, 4506.630017, 984.473743
16181, 983.724441, 9169.710348, 4494.739520, 983.724441
16191, 987.378901, 9175.991246, 4487.399554, 987.378901
16201, 992.237574, 9182.292711, 4471.509897, 992.237574
16211, 996.726186, 9188.626393, 4455.257005, 996.726186
16221, 997.253608, 9194.979860, 4440.847053, 997.253608
16231, 996.955304, 9201.358428, 4433.412704, 996.955304
16241, 1001.857808, 9207.768277, 4426.811133, 1001.857808
16251, 1003.027379, 9214.207027, 4417.219024, 1003.027379
16261, 1007.078440, 9220.679186, 4405.078945, 1007.078440
16271, 1014.171731, 9227.271934, 4395.847524, 1014.171731
16281, 1016.780310, 9234.195228, 4395.546605, 1016.780310
16291, 1018.592018, 9241.425986, 4403.802163, 1018.592018
16301, 1023.397087, 9248.841825, 4413.052528, 1023.397087
16311, 1033.853965, 9256.341360, 4426.812219, 1033.853965
16321, 1050.841807, 9263.924113, 4449.495146, 1050.841807
16331, 1072.526311, 9271.715165, 4471.080847, 1072.526311
16341, 1095.585607, 9279.743036, 4488.210345, 1095.585607
16351, 1110.941553, 9287.999131, 4500.567903, 1110.941553
16361, 1126.310203, 9296.365404, 4507.449402, 1126.310203
16371, 1139.453109, 9304.965979, 4515.000315, 1139.453109
16381, 1143.000141, 9313.910860, 4529.611383, 1143.000141
16391, 1144.812689, 9323.130497, 4537.195148, 1144.812689
16401, 1142.494795, 9332.630789, 4539.330364, 1142.494795
16411, 1132.275843, 9342.386474, 4532.024320, 1132.275843
16421, 1118.974621, 9352.329647, 4521.834336, 1118.974621
16431, 1108.918609, 9362.465056, 4510.291781, 1108.918609
16441, 1102.489731, 9372.799141, 4500.587480, 1102.489731
16451, 1094.072000, 9383.221878, 4495.937205, 1094.072000
16461, 1084.444875, 9393.669286, 4483.929268, 1084.444875
16471, 1073.828054, 9404.095879, 4473.709833, 1073.828054
16481, 1061.448729, 9414.485321, 4464.465171, 1061.448729
16491, 1047.776973, 9424.829599, 4453.879774, 1047.776973
16501, 1031.822403, 9435.069170, 4453.138105, 1031.822403
16511, 1014.205950, 9445.180333, 4456.513771, 1014.205950
16521, 996.766101, 9455.146123, 4458.181964, 996.766101
16531, 981.021581, 9464.986036, 4458.139057, 981.021581
16541, 971.048826, 9474.711180, 4460.418694, 971.048826
16551, 957.853853, 9484.338274, 4465.595301, 957.853854
16561, 943.960530, 9493.939649, 4469.188107, 943.960530
16571, 938.258522, 9503.580927, 4476.817644, 938.258522
16581, 934.713134, 9513.252372, 4490.230347, 934.713134
16591, 932.246853, 9522.931256, 4506.364716, 932.246853
16601, 931.726953, 9532.608777, 4520.407988, 931.726954
16611, 938.361281, 9542.259109, 4541.405997, 938.361281
16621, 949.073642, 9551.884484, 4567.920947, 949.073642
16631, 959.534744, 9561.503635, 4601.445115, 959.534744
16641, 964.718178, 9571.111733, 4633.895156, 964.718178
16651, 968.455066, 9580.706327, 4669.252215, 968.455067
16661, 977.065283, 9590.300093, 4706.782303, 977.065283
16671, 1147.898776, 9106.356257, 2429.328579, 1147.898776
16681, 1150.042467, 9121.763989, 2437.712700, 1150.042467
16691, 1144.284289, 9137.165886, 2443.102665, 1144.284289
16701, 1137.076151, 9152.558487, 2447.015245, 1137.076151
16711, 1121.428969, 9167.966101, 2450.645480, 1121.428969
16721, 1101.279600, 9183.407810, 2454.164260, 1101.279600
16731, 1075.974185, 9199.000202, 2457.983145, 1075.974185
16741, 1048.596210, 9214.786329, 2462.700222, 1048.596210
16751, 1012.498258, 9230.694061, 2469.160803, 1012.498258
16761, 974.030366, 9246.627669, 2478.434321, 974.030366
16771, 937.058347, 9262.359557, 2488.189011, 937.058347
16781, 901.857081, 9277.712316, 2495.956643, 901.857081
16791, 861.621474, 9292.342459, 2505.102955, 861.621474
16801, 826.358541, 9306.044392, 2514.518791, 826.358541
16811, 793.964286, 9318.779343, 2523.304280, 793.964286
16821, 763.342562, 9330.605155, 2532.412094, 763.342562
16831, 735.166597, 9341.538511, 2541.834809, 735.166597
16841, 711.711968, 9351.756047, 2552.495254, 711.711968
16851, 696.908226, 9361.479739, 2562.206200, 696.908226
16861, 686.946355, 9370.925633, 2571.317342, 686.946355
16871, 681.477272, 9380.175220, 2579.434833, 681.477272
16881, 678.704728, 9389.340825, 2586.791652, 678.704728
16891, 678.462167, 9398.471253, 2594.749994, 678.462167
16901, 680.116141, 9407.669192, 2606.700957, 680.116141
16911, 679.719417, 9416.914291, 2618.455845, 679.719417
16921, 681.431853, 9426.197408, 2628.291464, 681.431853
16931, 682.781195, 9435.525124, 2635.402687, 682.781195
16941, 680.240733, 9444.856369, 2640.282266, 680.240733
16951, 674.803921, 9454.084547, 2645.219980, 674.803921
16961, 666.025007, 9463.170883, 2650.731406, 666.025007
16971, 653.368625, 9471.969511, 2656.348160, 653.368625
16981, 639.608744, 9480.405195, 2660.305519, 639.608744
16991, 626.573352, 9488.530254, 2663.813833, 626.573352
17001, 611.427999, 9496.317517, 2666.716597, 611.427999
17011, 596.571764, 9503.798507, 2670.279503, 596.571764
17021, 582.638003, 9510.971015, 2675.307021, 582.638003
17031, 564.092248, 9517.843488, 2680.458878, 564.092248
17041, 549.552555, 9524.532519, 2685.425923, 549.552555
17051, 539.430961, 9531.097914, 2687.806928, 539.430961
17061, 530.798730, 9537.519051, 2689.253044, 530.798730
17071, 525.213382, 9543.806306, 2690.968642, 525.213382
17081, 522.105132, 9550.005673, 2694.819641, 522.105132
17091, 513.143094, 9556.070449, 2701.664120, 513.143094
17101, 502.461744, 9561.871213, 2711.589552, 502.461744
17111, 491.837803, 9567.379921, 2721.723429, 491.837803
17121, 482.979178, 9572.620371, 2732.667262, 482.979178
17131, 475.675636, 9577.636982, 2743.101524, 475.675636
17141, 466.526325, 9582.444744, 2753.283036, 466.526325
17151, 460.383066, 9586.961369, 2762.761841, 460.383066
17161, 454.859978, 9591.183456, 2773.417806, 454.859978
17171, 450.074184, 9595.146419, 2782.368404, 450.074184
17181, 448.355893, 9598.883582, 2792.947907, 448.355893
17191, 445.495005, 9602.282339, 2807.456079, 445.495005
17201, 442.835999, 9605.280483, 2824.739124, 442.835999
17211, 442.305749, 9607.895396, 2838.467874, 442.305749
17221, 442.855916, 9610.241134, 2853.055722, 442.855916
17231, 441.987221, 9612.281222, 2869.722512, 441.987221
17241, 441.123259, 9614.035229, 2888.334383, 441.123259
17251, 442.359342, 9615.462700, 2906.439100, 442.359342
17261, 444.679324, 9616.433377, 2923.137164, 444.679324
17271, 447.133587, 9617.002097, 2939.590934, 447.133587
17281, 448.763852, 9617.131566, 2956.883143, 448.763852
17291, 450.170133, 9616.942569, 2971.882479, 450.170133
17301, 450.476983, 9616.416878, 2983.792328, 450.476983
17311, 451.169155, 9615.378214, 2994.179572, 451.169155
17321, 454.191784, 9613.811860, 3005.963189, 454.191784
17331, 457.968699, 9611.874632, 3022.191684, 457.968699
17341, 460.501564, 9609.711005, 3039.509813, 460.501564
17351, 463.602563, 9607.200510, 3057.469773, 463.602563
17361, 467.054413, 9604.405667, 3076.062483, 467.054413
17371, 469.837630, 9601.505899, 3095.591933, 469.837630
17381, 475.391789, 9598.490775, 3116.716055, 475.391790
17391, 484.681378, 9595.255472, 3138.873776, 484.681378
17401, 496.621079, 9591.748126, 3159.268025, 496.621079
17411, 508.158684, 9587.957912, 3177.954102, 508.158684
17421, 521.444996, 9583.907207, 3194.445279, 521.444996
17431, 533.500376, 9579.543440, 3213.843033, 533.500376
17441, 545.448558, 9574.846595, 3238.969070, 545.448558
17451, 555.993113, 9569.933446, 3265.400745, 555.993113
17461, 562.550091, 9564.965384, 3291.021589, 562.550091
17471, 569.128639, 9560.111320, 3319.380237, 569.128639
17481, 571.546769, 9555.453036, 3350.386159, 571.546769
17491, 571.299060, 9550.966112, 3380.785655, 571.299060
17501, 569.047229, 9546.572660, 3408.654895, 569.047229
17511, 568.841269, 9542.249719, 3434.836252, 568.841269
17521, 568.608457, 9538.002416, 3461.180226, 568.608457
17531, 569.114084, 9533.826055, 3488.424397, 569.114084
17541, 567.941670, 9529.712623, 3514.186957, 567.941670
17551, 567.120836, 9525.659002, 3539.076244, 567.120836
17561, 565.744186, 9521.660543, 3566.286050, 565.744186
17571, 566.601888, 9517.726367, 3594.745709, 566.601888
17581, 568.160829, 9513.865818, 3626.792969, 568.160829
17591, 569.075588, 9510.076455, 3661.356149, 569.075588
17601, 567.700380, 9506.361534, 3696.306433, 567.700380
17611, 566.491699, 9502.789350, 3734.138192, 566.491699
17621, 567.992525, 9499.328610, 3773.054887, 567.992525
17631, 568.727342, 9495.925771, 3813.427368, 568.727342
17641, 565.369295, 9492.636452, 3852.246095, 565.369295
17651, 559.137638, 9489.557371, 3888.420306, 559.137638
17661, 553.890756, 9486.728725, 3925.937349, 553.890756
17671, 548.506593, 9484.042956, 3966.751923, 548.506593
17681, 538.911555, 9481.424987, 4009.390871, 538.911555
17691, 526.783900, 9478.774080, 4051.254113, 526.783900
17701, 515.561343, 9476.054018, 4094.706816, 515.561343
17711, 506.427933, 9473.321541, 4145.025643, 506.427933
17721, 498.571810, 9470.611662, 4197.417929, 498.571810
17731, 492.766180, 9467.912337, 4248.925661, 492.766180
17741, 487.731203, 9465.233312, 4306.006201, 487.731203
17751, 483.122200, 9462.600688, 4367.676311, 483.122200
17761, 478.580861, 9460.000427, 4424.992767, 478.580861
17771, 477.001136, 9457.455482, 4486.137287, 477.001136
17781, 478.339611, 9454.986960, 4550.700598, 478.339611
17791, 480.340591, 9452.601599, 4614.567372, 480.340591
17801, 482.392344, 9450.298751, 4676.751847, 482.392344
17811, 482.667572, 9448.066829, 4733.302158, 482.667572
17821, 482.934154, 9445.913709, 4788.923588, 482.934154
17831, 483.382290, 9443.873670, 4843.792392, 483.382290
17841, 484.101364, 9441.936951, 4896.177386, 484.101364
17851, 485.129113, 9440.042910, 4946.930912, 485.129113
17861, 484.912084, 9438.191268, 5000.584460, 484.912084
17871, 486.055629, 9436.418994, 5059.323553, 486.055629
17881, 488.559319, 9434.804756, 5119.472226, 488.559319
17891, 491.707042, 9433.355544, 5179.158676, 491.707042
17901, 494.521009, 9432.069650, 5239.068604, 494.521009
17911, 496.817626, 9430.937394, 5298.618257, 496.817626
17921, 498.351581, 9429.976925, 5361.688252, 498.351581
17931, 498.880064, 9429.199160, 5425.049597, 498.880064
17941, 502.584247, 9428.575708, 5484.878649, 502.584247
17951, 508.067779, 9428.066375, 5541.629819, 508.067779
17961, 514.251683, 9427.618311, 5596.834902, 514.251683
17971, 520.148465, 9427.209297, 5654.027372, 520.148465
17981, 526.539860, 9426.810851, 5704.677065, 526.539860
17991, 537.228272, 9426.339720, 5749.789192, 537.228272
18001, 547.185965, 9425.745323, 5786.416878, 547.185965
18011, 555.084007, 9425.078828, 5822.774790, 555.084007
18021, 561.362183, 9424.343739, 5862.997491, 561.362183
18031, 568.984928, 9423.541797, 5901.060943, 568.984928
18041, 576.333550, 9422.706521, 5931.267675, 576.333550
18051, 583.498775, 9421.873558, 5963.460864, 583.498775
18061, 592.563134, 9421.057920, 5996.620860, 592.563134
18071, 604.087202, 9420.222641, 6032.032331, 604.087202
18081, 614.079937, 9419.344282, 6072.192055, 614.079937
18091, 621.147967, 9418.461178, 6108.353106, 621.147967
18101, 628.579164, 9417.606858, 6144.046309, 628.579164
18111, 637.674600, 9416.843123, 6168.606043, 637.674600
18121, 646.286395, 9416.288625, 6195.309563, 646.286395
18131, 652.490912, 9415.927069, 6225.803033, 652.490912
18141, 659.369173, 9415.758460, 6249.314058, 659.369173
18151, 666.748277, 9415.729263, 6279.161775, 666.748277
18161, 676.274615, 9415.767799, 6305.645646, 676.274615
18171, 683.733322, 9415.815521, 6325.349275, 683.733322
18181, 687.012023, 9415.878602, 6342.758039, 687.012023
18191, 688.636891, 9415.983233, 6371.985126, 688.636891
18201, 692.823094, 9416.122226, 6404.981964, 692.823094
18211, 696.780068, 9416.293222, 6431.264521, 696.780068
18221, 698.965008, 9416.495242, 6454.796988, 698.965008
18231, 704.213586, 9416.707896, 6475.816416, 704.213586
18241, 708.404607, 9416.958014, 6493.069109, 708.404607
18251, 713.605584, 9417.341873, 6501.999976, 713.605584
18261, 719.100888, 9417.841684, 6511.018956, 719.100888
18271, 726.739392, 9418.382172, 6522.947364, 726.739392
18281, 735.306214, 9418.932029, 6534.550327, 735.306214
18291, 744.826282, 9419.538928, 6542.770327, 744.826282
18301, 751.496504, 9420.209389, 6556.565282, 751.496504
18311, 756.681773, 9420.923828, 6576.786167, 756.681773
18321, 764.018616, 9421.719115, 6604.270047, 764.018616
18331, 771.474320, 9422.667799, 6628.288338, 771.474320
18341, 775.336053, 9423.745418, 6651.920536, 775.336053
18351, 776.148799, 9424.932437, 6671.965485, 776.148799
18361, 775.437824, 9426.160798, 6688.841185, 775.437824
18371, 772.872734, 9427.392462, 6703.241564, 772.872734
18381, 766.715309, 9428.597061, 6717.422826, 766.715309
18391, 760.285477, 9429.749385, 6736.653187, 760.285477
18401, 754.907480, 9430.845505, 6749.569618, 754.907480
18411, 753.740269, 9431.920842, 6764.024455, 753.740269
18421, 752.368383, 9433.020690, 6775.202908, 752.368383
18431, 750.551706, 9434.153275, 6782.450555, 750.551706
18441, 748.943027, 9435.318721, 6789.049506, 748.943027
18451, 745.049421, 9436.493272, 6794.914636, 745.049420
18461, 742.391672, 9437.683676, 6805.591869, 742.391672
18471, 742.638311, 9438.899526, 6820.087554, 742.638311
18481, 743.847743, 9440.194620, 6838.259105, 743.847743
18491, 743.223486, 9441.528022, 6855.642582, 743.223486
18501, 746.410375, 9442.824039, 6867.710070, 746.410375
18511, 751.860133, 9444.141007, 6878.778818, 751.860133
18521, 756.974600, 9445.484206, 6886.605318, 756.974600
18531, 763.140456, 9446.892901, 6887.124311, 763.140456
18541, 769.791943, 9448.424923, 6889.429848, 769.791943
18551, 774.803566, 9450.059868, 6889.320935, 774.803566
18561, 776.977549, 9451.787815, 6885.816301, 776.977549
18571, 777.981120, 9453.597962, 6881.428335, 777.981120
18581, 780.021151, 9455.529608, 6869.948021, 780.021151
18591, 779.587355, 9457.591120, 6854.884814, 779.587355
18601, 781.719204, 9459.801238, 6831.745981, 781.719203
18611, 784.746785, 9462.201896, 6814.062847, 784.746785
