Block_size, U, C_V, P, R
13711, 4437.381761, 12641.855606, 4595.415582, 4437.381761
13721, 4406.220916, 12644.832609, 4556.387614, 4406.220916
13731, 4378.660174, 12647.791735, 4518.508116, 4378.660174
13741, 4355.029162, 12650.735582, 4483.591783, 4355.029162
13751, 4323.336171, 12653.662627, 4445.474387, 4323.336171
13761, 4289.182378, 12656.579715, 4405.041789, 4289.182378
13771, 4245.746814, 12659.490242, 4357.102939, 4245.746814
13781, 4197.419838, 12662.387231, 4308.104507, 4197.419838
13791, 4144.692611, 12665.269155, 4256.107533, 4144.692611
13801, 4090.975762, 12668.134582, 4202.483578, 4090.975762
13811, 4037.746496, 12670.979841, 4152.668558, 4037.746496
13821, 3977.034435, 12673.812894, 4097.604662, 3977.034435
13831, 3909.818928, 12676.638940, 4037.550848, 3909.818928
13841, 3849.541562, 12679.463478, 3979.888481, 3849.541562
13851, 3790.149592, 12682.302355, 3920.490281, 3790.149592
13861, 3732.169278, 12685.164782, 3863.400160, 3732.169278
13871, 3678.497393, 12688.044364, 3810.372604, 3678.497393
13881, 3625.820521, 12690.940104, 3759.838057, 3625.820521
13891, 3574.442851, 12693.844469, 3708.758936, 3574.442851
13901, 3525.252669, 12696.756408, 3659.332707, 3525.252669
13911, 3485.189605, 12699.683193, 3618.705555, 3485.189605
13921, 3453.892577, 12702.625531, 3586.705139, 3453.892577
13931, 3425.907909, 12705.588958, 3559.066976, 3425.907909
13941, 3397.229471, 12708.574846, 3531.141508, 3397.229471
13951, 3368.987953, 12711.575535, 3504.217980, 3368.987953
13961, 3338.614104, 12714.583012, 3477.204909, 3338.614104
13971, 3306.997602, 12717.584316, 3448.543736, 3306.997602
13981, 3279.995377, 12720.569578, 3421.519127, 3279.995377
13991, 3250.857682, 12723.527200, 3392.255361, 3250.857682
14001, 3222.500392, 12726.457803, 3362.365395, 3222.500392
14011, 3195.021127, 12729.367254, 3333.452502, 3195.021127
14021, 3174.016462, 12732.253992, 3308.916757, 3174.016462
14031, 3153.380078, 12735.114360, 3283.323189, 3153.380078
14041, 3133.340711, 12737.957319, 3257.749566, 3133.340711
14051, 3116.482059, 12740.787735, 3235.994045, 3116.482059
14061, 3101.985238, 12743.601364, 3217.906699, 3101.985238
14071, 3088.626652, 12746.392846, 3201.169632, 3088.626651
14081, 3071.364310, 12749.166639, 3183.068632, 3071.364310
14091, 3052.877037, 12751.933648, 3164.549603, 3052.877037
14101, 3035.685819, 12754.675760, 3147.437038, 3035.685818
14111, 3020.210730, 12757.380916, 3132.981175, 3020.210730
14121, 3008.297164, 12760.045242, 3120.984981, 3008.297164
14131, 2995.030417, 12762.667940, 3107.863046, 2995.030417
14141, 2979.067677, 12765.242423, 3094.675661, 2979.067677
14151, 2967.988828, 12767.778185, 3087.088977, 2967.988828
14161, 2958.522347, 12770.274318, 3078.434128, 2958.522347
14171, 2955.551157, 12772.733526, 3073.878348, 2955.551157
14181, 2954.259245, 12775.161486, 3071.301522, 2954.259245
14191, 2954.679566, 12777.571378, 3069.322661, 2954.679566
14201, 2952.171017, 12779.954794, 3065.989707, 2952.171017
14211, 2944.335233, 12782.298316, 3055.949526, 2944.335233
14221, 2937.538481, 12784.573515, 3045.396856, 2937.538481
14231, 2934.368631, 12786.777811, 3038.212843, 2934.368631
14241, 2933.125054, 12788.911911, 3034.279052, 2933.125054
14251, 2933.720190, 12790.983617, 3032.989443, 2933.720190
14261, 2933.362389, 12792.997519, 3031.146680, 2933.362389
14271, 2929.666575, 12794.946811, 3027.154086, 2929.666575
14281, 2921.618244, 12796.828657, 3021.739517, 2921.618244
14291, 3383.999993, 14931.748424, 3505.495187, 3383.999993
14301, 3368.395306, 14933.793252, 3492.312915, 3368.395306
14311, 3350.804087, 14935.765166, 3475.078962, 3350.804087
14321, 3328.351996, 14937.653547, 3449.036519, 3328.351996
14331, 3305.341513, 14939.455190, 3421.118144, 3305.341513
14341, 3284.581262, 14941.174758, 3396.015961, 3284.581262
14351, 3263.829884, 14942.812108, 3371.545910, 3263.829884
14361, 3241.690908, 14944.351486, 3347.323361, 3241.690908
14371, 3220.785285, 14945.790116, 3322.113655, 3220.785285
14381, 3197.823643, 14947.130816, 3294.334037, 3197.823643
14391, 3173.718767, 14948.380191, 3265.613442, 3173.718767
14401, 3151.234181, 14949.538106, 3237.961770, 3151.234181
14411, 3134.113403, 14950.601833, 3215.673593, 3134.113403
14421, 3110.330950, 14951.584182, 3185.500576, 3110.330950
14431, 3085.865046, 14952.488506, 3154.803392, 3085.865046
14441, 3061.516859, 14953.310066, 3123.502075, 3061.516859
14451, 3037.809287, 14954.039558, 3092.855493, 3037.809287
14461, 3011.004538, 14954.661668, 3060.588008, 3011.004538
14471, 2987.290865, 14955.165586, 3031.928093, 2987.290865
14481, 2964.307017, 14955.545748, 3004.730135, 2964.307017
14491, 2942.231974, 14955.802065, 2979.234822, 2942.231974
14501, 2924.106409, 14955.926264, 2957.834072, 2924.106409
14511, 2905.065161, 14955.906482, 2936.703213, 2905.065161
14521, 2889.343629, 14955.748330, 2916.505688, 2889.343629
14531, 2877.310715, 14955.481478, 2899.032339, 2877.310715
14541, 2864.712300, 14955.126324, 2881.247552, 2864.712300
14551, 2853.295342, 14954.676130, 2867.399151, 2853.295342
14561, 2843.036203, 14954.118212, 2855.450135, 2843.036203
14571, 2834.230288, 14953.457316, 2843.993024, 2834.230288
14581, 2829.870483, 14952.699054, 2835.801206, 2829.870483
14591, 2826.186989, 14951.856516, 2828.929612, 2826.186989
14601, 2822.736040, 14950.937564, 2823.797245, 2822.736040
14611, 2816.243111, 14949.941099, 2817.149233, 2816.243111
14621, 2812.777862, 14948.861191, 2813.973611, 2812.777862
14631, 2809.170901, 14947.703341, 2810.605792, 2809.170901
14641, 2803.606644, 14946.467830, 2805.219815, 2803.606644
14651, 2796.590855, 14945.165357, 2797.852484, 2796.590855
14661, 2790.546124, 14943.778417, 2792.393882, 2790.546124
14671, 2782.771708, 14942.286437, 2785.236946, 2782.771708
14681, 2775.813744, 14940.685078, 2778.549078, 2775.813744
14691, 2768.996219, 14938.971854, 2772.349465, 2768.996219
14701, 2760.913363, 14937.151331, 2764.867581, 2760.913363
14711, 2751.123725, 14935.227235, 2755.892095, 2751.123725
14721, 2741.588360, 14933.198884, 2747.436615, 2741.588360
14731, 2728.952715, 14931.055065, 2736.349397, 2728.952715
14741, 2718.032472, 14928.787289, 2725.820268, 2718.032472
14751, 2711.570941, 14926.395440, 2718.943752, 2711.570941
14761, 2709.971115, 14923.889054, 2715.478567, 2709.971115
14771, 2710.682066, 14921.274016, 2713.706432, 2710.682066
14781, 2713.193896, 14918.544720, 2713.011081, 2713.193896
14791, 2716.778775, 14915.709679, 2713.138305, 2716.778775
14801, 2717.212971, 14912.778619, 2710.596701, 2717.212971
14811, 2716.272896, 14909.743964, 2707.630429, 2716.272896
14821, 2713.153486, 14906.599294, 2703.860218, 2713.153486
14831, 2709.505250, 14903.357726, 2698.313705, 2709.505250
14841, 2706.396299, 14900.037582, 2691.759375, 2706.396299
14851, 2704.416381, 14896.645152, 2686.626896, 2704.416381
14861, 2700.809124, 14893.181452, 2681.874676, 2700.809124
14871, 2698.821651, 14889.641266, 2679.634470, 2698.821651
14881, 2700.157970, 14886.021789, 2680.842387, 2700.157970
14891, 2700.794542, 14882.331082, 2681.338218, 2700.794542
14901, 2699.602573, 14878.559820, 2679.926485, 2699.602573
14911, 2698.582987, 14874.700257, 2678.946714, 2698.582987
14921, 2699.756280, 14870.755410, 2679.973155, 2699.756280
14931, 2701.233267, 14866.732106, 2681.521795, 2701.233267
14941, 2703.567117, 14862.635427, 2683.369967, 2703.567117
14951, 2704.102795, 14858.463968, 2683.616669, 2704.102795
14961, 2704.551634, 14854.210377, 2685.371005, 2704.551634
14971, 2701.857398, 14849.873862, 2684.597453, 2701.857398
14981, 2699.737858, 14845.461569, 2684.920649, 2699.737858
14991, 2698.836051, 14840.976397, 2685.992015, 2698.836051
15001, 2697.939142, 14836.407275, 2686.680349, 2697.939142
15011, 2697.105786, 14831.758023, 2687.060197, 2697.105786
15021, 2694.924598, 14827.030604, 2685.977091, 2694.924598
15031, 2694.031903, 14822.226865, 2686.412398, 2694.031903
15041, 2693.581322, 14817.346601, 2687.323521, 2693.581322
15051, 2694.140103, 14812.376160, 2688.619966, 2694.140103
15061, 2699.281550, 14807.318059, 2693.260370, 2699.281550
15071, 2704.108311, 14802.177888, 2698.893013, 2704.108311
15081, 2706.405732, 14796.935903, 2703.699334, 2706.405732
15091, 2707.731991, 14791.594248, 2707.642718, 2707.731991
15101, 2707.503150, 14786.151295, 2710.418607, 2707.503150
15111, 2710.014711, 14780.609029, 2715.716255, 2710.014711
15121, 2712.539526, 14774.988765, 2721.904565, 2712.539526
15131, 2715.143194, 14769.303457, 2728.244608, 2715.143194
15141, 2717.620916, 14763.566415, 2734.079674, 2717.620916
15151, 2721.903124, 14757.779285, 2740.963695, 2721.903124
15161, 2729.607731, 14751.930551, 2751.470521, 2729.607731
15171, 2739.097132, 14746.025366, 2764.134772, 2739.097132
15181, 2747.134756, 14740.053430, 2775.491028, 2747.134756
15191, 2754.880066, 14733.994176, 2786.100022, 2754.880066
15201, 2761.113980, 14727.840825, 2795.352976, 2761.113980
15211, 2768.746018, 14721.590385, 2805.871722, 2768.746018
15221, 2773.022729, 14715.247835, 2813.552535, 2773.022729
15231, 2775.056059, 14708.805866, 2817.718988, 2775.056059
15241, 2777.502489, 14702.268319, 2823.723266, 2777.502489
15251, 2780.322436, 14695.638810, 2831.461402, 2780.322436
15261, 2784.674813, 14688.929024, 2840.354185, 2784.674813
15271, 2794.052148, 14682.128510, 2853.423030, 2794.052148
15281, 2802.777044, 14675.219839, 2864.947987, 2802.777044
15291, 2812.902784, 14668.187930, 2878.228416, 2812.902784
15301, 2818.871488, 14661.039487, 2888.450029, 2818.871488
15311, 2819.032262, 14653.770374, 2892.814837, 2819.032262
15321, 2817.197358, 14646.363655, 2895.894249, 2817.197358
15331, 2820.570918, 14638.832673, 2901.046558, 2820.570918
15341, 2822.000798, 14631.185298, 2903.177438, 2822.000798
15351, 2823.586086, 14623.425383, 2904.337422, 2823.586086
15361, 2821.989491, 14615.556244, 2904.644491, 2821.989491
15371, 2822.664931, 14607.578332, 2906.155873, 2822.664930
15381, 2828.401049, 14599.491667, 2910.145546, 2828.401049
15391, 2831.776482, 14591.273614, 2913.635149, 2831.776482
15401, 2831.455511, 14582.917222, 2914.874851, 2831.455511
15411, 2832.519553, 14574.423512, 2917.746070, 2832.519553
15421, 2835.823158, 14565.784941, 2923.224942, 2835.823158
15431, 2838.112670, 14556.990688, 2927.520130, 2838.112670
15441, 2841.374210, 14548.055927, 2933.530683, 2841.374210
15451, 2837.189835, 14538.986023, 2931.031188, 2837.189835
15461, 2830.278884, 14529.793254, 2927.317189, 2830.278884
15471, 2824.070821, 14520.494722, 2923.531898, 2824.070821
15481, 2818.328454, 14511.086303, 2919.370833, 2818.328454
15491, 2810.816787, 14501.582238, 2914.831219, 2810.816787
15501, 2805.555461, 14491.996577, 2912.013498, 2805.555461
15511, 2801.405747, 14482.341074, 2909.353930, 2801.405747
15521, 2797.067906, 14472.627936, 2905.900650, 2797.067906
15531, 2793.238445, 14462.869047, 2903.147909, 2793.238445
15541, 2787.934376, 14453.069242, 2900.699685, 2787.934376
15551, 2782.654730, 14443.237467, 2897.045978, 2782.654730
15561, 2778.998058, 14433.379113, 2894.043377, 2778.998058
15571, 2778.515115, 14423.491871, 2894.306514, 2778.515115
15581, 2779.718343, 14413.576279, 2896.012922, 2779.718343
15591, 2780.472874, 14403.633799, 2898.005873, 2780.472874
15601, 2780.340307, 14393.666472, 2898.635332, 2780.340307
15611, 2783.716220, 14383.671840, 2900.686259, 2783.716220
15621, 2789.618139, 14373.654972, 2905.756053, 2789.618139
15631, 2799.179630, 14363.612257, 2916.203400, 2799.179630
15641, 2808.227589, 14353.535813, 2926.855706, 2808.227589
15651, 2816.839825, 14343.420433, 2937.795104, 2816.839825
15661, 2825.198114, 14333.267932, 2949.470652, 2825.198114
15671, 2831.691229, 14323.084354, 2958.993956, 2831.691229
15681, 2837.546369, 14312.873464, 2966.883022, 2837.546369
15691, 2842.898504, 14302.640575, 2973.325718, 2842.898504
15701, 2849.572345, 14292.388759, 2980.196901, 2849.572345
15711, 2858.058867, 14282.108628, 2988.856254, 2858.058867
15721, 2864.483234, 14271.792608, 2996.140242, 2864.483234
15731, 2867.276700, 14261.433655, 3000.319776, 2867.276700
15741, 2874.165551, 14251.033746, 3007.512952, 2874.165551
15751, 2887.271130, 14240.598106, 3021.144973, 2887.271130
15761, 2898.878762, 14230.117162, 3034.800777, 2898.878762
15771, 2908.651976, 14219.583982, 3046.581843, 2908.651976
15781, 2917.243731, 14208.995241, 3056.221606, 2917.243731
15791, 2923.390681, 14198.348120, 3065.059518, 2923.390681
15801, 2927.075333, 14187.637116, 3072.946728, 2927.075333
15811, 2930.654429, 14176.863677, 3080.679863, 2930.654429
15821, 2939.624108, 14166.034821, 3093.181703, 2939.624108
15831, 2944.676813, 14155.152731, 3102.341198, 2944.676813
15841, 2949.153070, 14144.218483, 3111.896438, 2949.153070
15851, 2953.216347, 14133.224481, 3122.277620, 2953.216347
15861, 2960.076047, 14122.171222, 3135.003872, 2960.076047
15871, 2962.159018, 14111.061799, 3141.977211, 2962.159018
15881, 2963.872347, 14099.897909, 3147.520557, 2963.872347
15891, 2966.517169, 14088.682774, 3153.512771, 2966.517169
15901, 2966.227751, 14077.428329, 3157.382873, 2966.227751
15911, 2963.705695, 14066.139281, 3158.926596, 2963.705695
15921, 2959.190633, 14054.818015, 3159.809079, 2959.190633
15931, 2955.134209, 14043.460809, 3159.874278, 2955.134209
15941, 2954.624043, 14032.063147, 3163.086445, 2954.624043
15951, 2954.384408, 14020.619976, 3167.947151, 2954.384408
15961, 2951.226819, 14009.128627, 3171.088678, 2951.226819
15971, 2948.138886, 13997.590228, 3174.949014, 2948.138886
15981, 2947.840223, 13986.011798, 3181.033515, 2947.840223
15991, 2947.895725, 13974.403442, 3186.539878, 2947.895725
16001, 2948.014849, 13962.767527, 3191.004069, 2948.014849
16011, 2947.215794, 13951.103717, 3194.684347, 2947.215794
16021, 2946.642960, 13939.423026, 3198.283435, 2946.642960
16031, 2949.831070, 13927.724754, 3204.609574, 2949.831071
16041, 2954.935706, 13916.002409, 3210.997695, 2954.935706
16051, 2962.941562, 13904.256325, 3218.923466, 2962.941562
16061, 2971.233331, 13892.491990, 3229.208649, 2971.233331
16071, 2980.518526, 13880.709160, 3239.026117, 2980.518526
16081, 2990.939744, 13868.919645, 3252.051219, 2990.939744
16091, 3001.032809, 13857.128260, 3266.580748, 3001.032809
16101, 3014.888688, 13845.329019, 3284.713661, 3014.888688
16111, 3029.622095, 13833.522866, 3301.707141, 3029.622095
16121, 3041.971196, 13821.709914, 3315.483928, 3041.971196
16131, 3045.659322, 13809.886451, 3320.897429, 3045.659322
16141, 3048.191927, 13798.059786, 3325.566604, 3048.191927
16151, 3049.883890, 13786.233530, 3330.097281, 3049.883890
16161, 3056.249643, 13774.408223, 3339.683218, 3056.249643
16171, 3064.652569, 13762.588802, 3351.443551, 3064.652569
16181, 3073.828433, 13750.773869, 3363.937064, 3073.828433
16191, 3085.660671, 13738.970631, 3378.551871, 3085.660671
16201, 3094.666642, 13727.183058, 3390.054141, 3094.666642
16211, 3102.832655, 13715.406710, 3400.693189, 3102.832655
16221, 3112.679740, 13703.636713, 3412.312485, 3112.679740
16231, 3120.405635, 13691.871611, 3422.952337, 3120.405635
16241, 3125.460950, 13680.109218, 3431.036842, 3125.460950
16251, 3122.075569, 13668.350112, 3430.075937, 3122.075569
16261, 3116.893080, 13656.591599, 3425.794953, 3116.893080
16271, 3116.717782, 13644.819919, 3426.280367, 3116.717782
16281, 3122.817547, 13633.022922, 3432.166833, 3122.817547
16291, 3130.891867, 13621.190038, 3439.282255, 3130.891867
16301, 3140.790109, 13609.317626, 3448.416614, 3140.790109
16311, 3148.674614, 13597.404390, 3453.584714, 3148.674614
16321, 3152.819576, 13585.455049, 3455.753000, 3152.819576
16331, 3153.815656, 13573.473192, 3456.180836, 3153.815656
16341, 3151.332350, 13561.461095, 3454.672668, 3151.332350
16351, 3151.373491, 13549.423348, 3455.976679, 3151.373491
16361, 3156.344542, 13537.357266, 3464.192590, 3156.344542
16371, 3164.069504, 13525.263961, 3474.025739, 3164.069504
16381, 3174.259970, 13513.145972, 3485.058278, 3174.259970
16391, 3183.299276, 13501.005340, 3496.903265, 3183.299276
16401, 3190.291856, 13488.842936, 3506.069894, 3190.291856
16411, 3200.127758, 13476.659454, 3516.844978, 3200.127758
16421, 3207.912197, 13464.456803, 3523.702166, 3207.912197
16431, 3213.763484, 13452.238012, 3528.788546, 3213.763484
16441, 3217.346165, 13440.008952, 3530.807092, 3217.346165
16451, 3222.910986, 13427.771965, 3532.592408, 3222.910986
16461, 3231.300665, 13415.515251, 3538.490791, 3231.300665
16471, 3242.199103, 13403.232431, 3546.883817, 3242.199103
16481, 3250.871978, 13390.918506, 3554.093953, 3250.871978
16491, 3264.540499, 13378.568140, 3563.464536, 3264.540499
16501, 3278.336365, 13366.184166, 3572.438428, 3278.336365
16511, 3291.699311, 13353.767135, 3582.867562, 3291.699311
16521, 3305.671349, 13341.322765, 3593.794545, 3305.671349
16531, 3319.887568, 13328.841920, 3606.557867, 3319.887568
16541, 3329.272776, 13316.302173, 3613.936198, 3329.272776
16551, 3335.611663, 13303.704533, 3619.603580, 3335.611663
16561, 3339.496760, 13291.048625, 3622.623292, 3339.496760
16571, 3344.989676, 13278.322078, 3626.711910, 3344.989676
16581, 3357.297898, 13265.499353, 3635.459666, 3357.297898
16591, 3375.910897, 13252.560084, 3652.762138, 3375.910897
16601, 3391.594093, 13239.517240, 3669.079305, 3391.594093
16611, 3405.467808, 13226.393399, 3683.758768, 3405.467808
16621, 3417.823325, 13213.195879, 3697.828605, 3417.823325
16631, 3428.168303, 13199.915034, 3711.422530, 3428.168303
16641, 3439.311744, 13186.549166, 3727.478275, 3439.311744
16651, 3447.539634, 13173.104694, 3740.700829, 3447.539634
16661, 3457.653884, 13159.587600, 3750.728014, 3457.653884
16671, 4094.532945, 15775.145614, 4468.492694, 4094.532945
16681, 4107.936537, 15758.754488, 4481.149135, 4107.936537
16691, 4115.938817, 15742.277424, 4490.303952, 4115.938817
16701, 4122.104031, 15725.735810, 4498.612500, 4122.104031
16711, 4127.118550, 15709.136916, 4507.233609, 4127.118550
16721, 4134.106737, 15692.472732, 4520.206578, 4134.106737
16731, 4135.131057, 15675.720663, 4525.939956, 4135.131057
16741, 4136.074412, 15658.883567, 4526.776518, 4136.074412
16751, 4141.556699, 15641.974157, 4531.553419, 4141.556699
16761, 4153.028550, 15625.002117, 4539.919417, 4153.028550
16771, 4160.822105, 15607.984806, 4543.389843, 4160.822105
16781, 4163.521341, 15590.933747, 4540.594040, 4163.521341
16791, 4166.329353, 15573.864943, 4537.319912, 4166.329353
16801, 4173.740159, 15556.776829, 4538.685361, 4173.740159
16811, 4186.506216, 15539.653945, 4546.734711, 4186.506216
16821, 4192.385016, 15522.487640, 4550.795818, 4192.385016
16831, 4198.138714, 15505.272798, 4551.355090, 4198.138714
16841, 4201.911272, 15488.011260, 4550.673651, 4201.911272
16851, 4201.104974, 15470.700812, 4549.631220, 4201.104974
16861, 4193.984248, 15453.349501, 4542.096497, 4193.984248
16871, 4187.040383, 15435.972093, 4533.313769, 4187.040383
16881, 4176.819543, 15418.564552, 4518.136493, 4176.819543
16891, 4162.331242, 15401.126151, 4496.398914, 4162.331242
16901, 4144.248962, 15383.665541, 4472.218843, 4144.248962
16911, 4129.697099, 15366.184402, 4452.371586, 4129.697099
16921, 4117.573130, 15348.681005, 4433.528538, 4117.573130
16931, 4101.604048, 15331.146613, 4412.646911, 4101.604048
16941, 4099.029132, 15313.566900, 4406.331973, 4099.029132
16951, 4094.181998, 15295.935408, 4402.194071, 4094.181998
16961, 4090.917511, 15278.257120, 4400.336546, 4090.917511
16971, 4088.466181, 15260.537204, 4397.685427, 4088.466181
16981, 4086.013115, 15242.766349, 4396.457180, 4086.013115
16991, 4077.756942, 15224.944454, 4388.734789, 4077.756942
17001, 4068.351714, 15207.066285, 4380.058330, 4068.351714
17011, 4062.174006, 15189.123697, 4374.911530, 4062.174006
17021, 4049.776722, 15171.114651, 4365.642419, 4049.776722
17031, 4044.722513, 15153.041655, 4358.673795, 4044.722513
17041, 4045.284070, 15134.904422, 4356.763543, 4045.284070
17051, 4048.457084, 15116.687542, 4357.308003, 4048.457084
17061, 4056.030553, 15098.379399, 4359.088115, 4056.030553
17071, 4058.206485, 15079.976346, 4358.115523, 4058.206485
17081, 4054.202262, 15061.462869, 4352.410257, 4054.202262
17091, 4045.353069, 15042.840466, 4341.944078, 4045.353069
17101, 4044.034279, 15024.108124, 4337.596331, 4044.034279
17111, 4045.442383, 15005.249061, 4335.041518, 4045.442383
17121, 4041.381012, 14986.246709, 4328.858115, 4041.381012
17131, 4034.366182, 14967.107600, 4320.292572, 4034.366182
17141, 4026.025685, 14947.847016, 4308.349139, 4026.025685
17151, 4019.535100, 14928.456197, 4297.275479, 4019.535100
17161, 4014.853858, 14908.941526, 4287.696110, 4014.853858
17171, 4004.682521, 14889.300009, 4272.951259, 4004.682521
17181, 3994.933424, 14869.527001, 4257.264439, 3994.933424
17191, 3983.399650, 14849.610236, 4239.983737, 3983.399650
17201, 3974.764113, 14829.548036, 4224.574725, 3974.764113
17211, 3963.313553, 14809.344633, 4206.882431, 3963.313553
17221, 3948.751587, 14788.994041, 4186.185239, 3948.751587
17231, 3929.323514, 14768.492538, 4164.348991, 3929.323514
17241, 3903.391523, 14747.830933, 4137.178951, 3903.391523
17251, 3878.441960, 14726.997166, 4111.126645, 3878.441960
17261, 3846.212765, 14705.994595, 4081.370657, 3846.212765
17271, 3808.241238, 14684.829002, 4047.177663, 3808.241238
17281, 3763.639542, 14663.509114, 4009.844266, 3763.639542
17291, 3716.392423, 14642.034913, 3969.461637, 3716.392423
17301, 3680.403923, 14620.418516, 3935.743915, 3680.403923
17311, 3649.995830, 14598.660751, 3903.968348, 3649.995830
17321, 3615.561570, 14576.746476, 3865.346744, 3615.561570
17331, 3581.867992, 14554.670042, 3829.674985, 3581.867992
17341, 3550.657000, 14532.441068, 3796.204169, 3550.657000
17351, 3519.808743, 14510.082918, 3766.290554, 3519.808743
17361, 3493.301670, 14487.595980, 3739.897149, 3493.301670
17371, 3462.761027, 14464.986264, 3709.091988, 3462.761027
17381, 3433.550592, 14442.239883, 3679.016953, 3433.550592
17391, 3412.963694, 14419.343078, 3659.105900, 3412.963694
17401, 3398.094830, 14396.299496, 3642.225575, 3398.094830
17411, 3383.272877, 14373.125233, 3627.256238, 3383.272877
17421, 3365.739739, 14349.826887, 3608.461720, 3365.739739
17431, 3347.431877, 14326.428084, 3587.008036, 3347.431877
17441, 3327.769731, 14302.945978, 3566.309375, 3327.769731
17451, 3309.490822, 14279.384221, 3547.163104, 3309.490822
17461, 3292.601177, 14255.746605, 3531.456682, 3292.601177
17471, 3277.898839, 14232.049000, 3517.508440, 3277.898839
17481, 3267.950489, 14208.300506, 3506.529545, 3267.950489
17491, 3260.801102, 14184.499200, 3496.248471, 3260.801103
17501, 3250.275412, 14160.641826, 3482.035674, 3250.275412
17511, 3234.211365, 14136.723743, 3464.031851, 3234.211365
17521, 3221.115351, 14112.747512, 3448.905085, 3221.115351
17531, 3208.724734, 14088.711630, 3435.689958, 3208.724734
17541, 3198.927852, 14064.600005, 3424.609539, 3198.927852
17551, 3188.785568, 14040.411886, 3413.017856, 3188.785568
17561, 3182.365250, 14016.143846, 3406.232625, 3182.365251
17571, 3180.062065, 13991.794571, 3403.623011, 3180.062065
17581, 3178.512785, 13967.357758, 3401.002197, 3178.512785
17591, 3175.730736, 13942.825323, 3396.499794, 3175.730736
17601, 3168.335398, 13918.203226, 3386.560218, 3168.335399
17611, 3156.554101, 13893.492581, 3372.134090, 3156.554101
17621, 3143.499473, 13868.684007, 3357.473852, 3143.499473
17631, 3126.707713, 13843.784512, 3342.278123, 3126.707713
17641, 3115.654126, 13818.810627, 3331.053646, 3115.654126
17651, 3103.014696, 13793.774109, 3317.355898, 3103.014696
17661, 3089.756371, 13768.676999, 3303.876441, 3089.756371
17671, 3075.857258, 13743.524893, 3291.025584, 3075.857258
17681, 3058.645948, 13718.321031, 3276.798965, 3058.645948
17691, 3040.236837, 13693.075949, 3261.677713, 3040.236837
17701, 3023.240880, 13667.791943, 3246.243165, 3023.240880
17711, 3010.963433, 13642.477458, 3233.734008, 3010.963433
17721, 3001.106905, 13617.148598, 3226.163483, 3001.106905
17731, 2992.894446, 13591.814841, 3220.009754, 2992.894446
17741, 2985.230888, 13566.480767, 3212.943265, 2985.230888
17751, 2975.352795, 13541.150556, 3204.551756, 2975.352795
17761, 2962.274007, 13515.826894, 3191.609686, 2962.274007
17771, 2950.027508, 13490.516310, 3179.055517, 2950.027508
17781, 2936.836739, 13465.229452, 3166.541800, 2936.836739
17791, 2929.245627, 13439.963029, 3157.597145, 2929.245627
17801, 2921.071239, 13414.712469, 3149.752588, 2921.071239
17811, 2914.360386, 13389.479733, 3143.875694, 2914.360387
17821, 2904.496074, 13364.263760, 3135.941692, 2904.496074
17831, 2893.370702, 13339.060478, 3125.193539, 2893.370702
17841, 2876.482214, 13313.871534, 3108.131027, 2876.482214
17851, 2854.342702, 13288.698985, 3086.767971, 2854.342702
17861, 2828.954708, 13263.543056, 3062.571499, 2828.954709
17871, 2805.083475, 13238.409003, 3038.606456, 2805.083475
17881, 2780.805252, 13213.300335, 3014.067685, 2780.805252
17891, 2753.768156, 13188.221570, 2986.461390, 2753.768156
17901, 2724.466637, 13163.174421, 2953.754869, 2724.466637
17911, 2695.183110, 13138.161794, 2918.944280, 2695.183110
17921, 2669.820266, 13113.188857, 2888.334367, 2669.820266
17931, 2643.600551, 13088.257622, 2857.022575, 2643.600551
17941, 2619.298357, 13063.371207, 2828.394669, 2619.298357
17951, 2594.675040, 13038.534235, 2799.181477, 2594.675040
17961, 2569.690746, 13013.751781, 2769.826973, 2569.690746
17971, 2544.579733, 12989.025533, 2742.012831, 2544.579733
17981, 2517.564576, 12964.353450, 2710.830807, 2517.564576
17991, 2491.747241, 12939.735042, 2679.500986, 2491.747241
18001, 2462.330147, 12915.167279, 2644.031505, 2462.330147
18011, 2436.507804, 12890.647451, 2611.478285, 2436.507804
18021, 2407.435340, 12866.175475, 2576.123858, 2407.435340
18031, 2377.022018, 12841.754274, 2539.820421, 2377.022018
18041, 2350.828230, 12817.385221, 2508.448832, 2350.828230
18051, 2325.305927, 12793.068121, 2477.335167, 2325.305927
18061, 2300.731556, 12768.796928, 2445.872025, 2300.731556
18071, 2276.431284, 12744.566945, 2415.212804, 2276.431284
18081, 2253.548335, 12720.379346, 2388.415671, 2253.548335
18091, 2232.451295, 12696.234268, 2362.079922, 2232.451295
18101, 2211.945297, 12672.131847, 2336.287977, 2211.945297
18111, 2187.178584, 12648.071428, 2308.062738, 2187.178584
18121, 2162.096342, 12624.059689, 2280.404360, 2162.096342
18131, 2138.977967, 12600.101382, 2254.512306, 2138.977967
18141, 2115.964552, 12576.198733, 2227.665713, 2115.964552
18151, 2091.650858, 12552.353582, 2200.365179, 2091.650858
18161, 2064.156464, 12528.562108, 2170.845154, 2064.156464
18171, 2032.647965, 12504.823316, 2136.659808, 2032.647965
18181, 2002.654547, 12481.132782, 2106.206860, 2002.654547
18191, 1975.038530, 12457.489951, 2078.707891, 1975.038530
18201, 1949.040696, 12433.890919, 2053.016498, 1949.040696
18211, 1919.510183, 12410.322625, 2024.359919, 1919.510183
