Block_size, U, C_V, P, R
18701, 2249.967980, 9008.069601, 3693.481736, 2249.967980
18711, 2270.614884, 9005.442849, 3694.241239, 2270.614884
18721, 2290.537084, 9002.783740, 3698.181107, 2290.537084
18731, 2308.621452, 9000.118464, 3707.754835, 2308.621452
18741, 2324.690414, 8997.450761, 3721.640601, 2324.690414
18751, 2343.772075, 8994.783006, 3735.163476, 2343.772075
18761, 2361.642223, 8992.114434, 3749.938628, 2361.642223
18771, 2381.723971, 8989.444049, 3765.434117, 2381.723971
18781, 2403.791016, 8986.776955, 3781.620004, 2403.791016
18791, 2418.948130, 8984.123021, 3798.061064, 2418.948130
18801, 2426.696531, 8981.485125, 3813.438320, 2426.696531
18811, 2427.935197, 8978.864836, 3826.521766, 2427.935197
18821, 2413.947794, 8976.259289, 3836.864333, 2413.947794
18831, 2386.213711, 8973.661819, 3844.868943, 2386.213711
18841, 2351.649785, 8971.057756, 3852.672119, 2351.649785
18851, 2317.814782, 8968.439858, 3858.534637, 2317.814782
18861, 2290.334367, 8965.823794, 3863.740861, 2290.334368
18871, 2260.108638, 8963.221637, 3869.616231, 2260.108638
18881, 2233.678506, 8960.639427, 3875.979168, 2233.678506
18891, 2205.894456, 8958.070688, 3882.952151, 2205.894457
18901, 2179.651204, 8955.514567, 3886.088062, 2179.651204
18911, 2149.086210, 8952.971008, 3891.289777, 2149.086210
18921, 2118.917489, 8950.430825, 3901.429890, 2118.917489
18931, 2086.566916, 8947.887104, 3909.701075, 2086.566916
18941, 2052.965498, 8945.321927, 3917.489876, 2052.965498
18951, 2021.106875, 8942.738469, 3925.284869, 2021.106875
18961, 1987.484030, 8940.139799, 3932.957779, 1987.484030
18971, 1958.397546, 8937.530001, 3945.090693, 1958.397546
18981, 1930.565999, 8934.904657, 3961.390240, 1930.565999
18991, 1900.000980, 8932.262966, 3979.971204, 1900.000980
19001, 1870.809053, 8929.617365, 3998.094354, 1870.809053
19011, 1845.149561, 8926.975542, 4015.780167, 1845.149561
19021, 1823.028351, 8924.341260, 4034.053194, 1823.028351
19031, 1797.296917, 8921.702569, 4052.965811, 1797.296917
19041, 1773.624787, 8919.058681, 4072.367069, 1773.624788
19051, 1748.262571, 8916.408186, 4091.916040, 1748.262571
19061, 1728.059418, 8913.755147, 4113.242027, 1728.059418
19071, 1707.820289, 8911.104737, 4136.128638, 1707.820289
19081, 1679.433040, 8908.447227, 4158.114231, 1679.433040
19091, 1651.140131, 8905.774808, 4175.005442, 1651.140131
19101, 1624.026310, 8903.087974, 4193.898499, 1624.026310
19111, 1598.829969, 8900.384171, 4212.708040, 1598.829969
19121, 1576.570692, 8897.663477, 4232.108157, 1576.570692
19131, 1556.514782, 8894.930778, 4250.897040, 1556.514782
19141, 1537.148136, 8892.187181, 4271.592703, 1537.148136
19151, 1520.360430, 8889.435961, 4293.803148, 1520.360430
19161, 1506.574697, 8886.682611, 4319.226609, 1506.574697
19171, 1494.127995, 8883.926956, 4342.308678, 1494.127995
19181, 1482.967473, 8881.169203, 4361.772800, 1482.967473
19191, 1471.558831, 8878.415487, 4382.224491, 1471.558831
19201, 1468.104782, 8875.666676, 4405.613277, 1468.104782
19211, 1468.381365, 8872.917254, 4430.513359, 1468.381365
19221, 1469.892759, 8870.165545, 4459.665362, 1469.892759
19231, 1466.473581, 8867.413374, 4491.480481, 1466.473581
19241, 1461.655110, 8864.666569, 4526.072284, 1461.655110
19251, 1460.903276, 8861.921270, 4559.699221, 1460.903276
19261, 1462.599682, 8859.174843, 4592.094843, 1462.599682
19271, 1462.210263, 8856.429464, 4622.805115, 1462.210263
19281, 1461.303176, 8853.683419, 4651.781071, 1461.303176
19291, 1461.275497, 8850.936587, 4678.365519, 1461.275497
19301, 1460.740278, 8848.192154, 4704.764694, 1460.740278
19311, 1461.859860, 8845.451880, 4732.006712, 1461.859860
19321, 1462.039526, 8842.711808, 4758.846088, 1462.039526
19331, 1466.478462, 8839.970804, 4786.746997, 1466.478462
19341, 1474.587784, 8837.224741, 4813.962598, 1474.587784
19351, 1480.728822, 8834.474177, 4839.095190, 1480.728822
19361, 1479.568829, 8831.724684, 4862.884621, 1479.568829
19371, 1474.062272, 8828.980184, 4884.568943, 1474.062272
19381, 1465.987386, 8826.239377, 4909.542136, 1465.987387
19391, 1452.418492, 8823.493111, 4931.770520, 1452.418492
19401, 1441.978056, 8820.744785, 4952.553548, 1441.978056
19411, 1440.030795, 8817.995819, 4970.609709, 1440.030795
19421, 1441.989853, 8815.246761, 4986.069610, 1441.989853
19431, 1443.815534, 8812.497220, 5002.706441, 1443.815534
19441, 1445.876165, 8809.745527, 5023.396240, 1445.876165
19451, 1449.183111, 8806.998100, 5042.637931, 1449.183111
19461, 1456.252213, 8804.254108, 5059.926456, 1456.252213
19471, 1462.790562, 8801.508030, 5079.567841, 1462.790562
19481, 1470.857170, 8798.756683, 5098.985911, 1470.857171
19491, 1476.661342, 8795.999784, 5120.764497, 1476.661342
19501, 1477.670399, 8793.239177, 5144.411009, 1477.670399
19511, 1480.467741, 8790.473393, 5172.829306, 1480.467741
19521, 1481.477875, 8787.699878, 5200.551330, 1481.477875
19531, 1479.006715, 8784.920960, 5230.905208, 1479.006715
19541, 1471.097869, 8782.136858, 5262.674308, 1471.097869
19551, 1465.904376, 8779.349913, 5294.049917, 1465.904376
19561, 1469.250955, 8776.561520, 5323.544152, 1469.250955
19571, 1475.943683, 8773.774148, 5354.841656, 1475.943683
19581, 1481.298770, 8770.992311, 5389.998878, 1481.298770
19591, 1485.983813, 8768.221026, 5422.452489, 1485.983813
19601, 1489.401673, 8765.454336, 5454.842333, 1489.401673
19611, 1494.960318, 8762.695703, 5486.795550, 1494.960318
19621, 1492.979422, 8759.946311, 5518.320040, 1492.979422
19631, 1486.009892, 8757.199799, 5546.073325, 1486.009892
19641, 1481.207389, 8754.455375, 5573.566914, 1481.207389
19651, 1478.507943, 8751.713494, 5601.152079, 1478.507943
19661, 1474.054077, 8748.972761, 5630.308602, 1474.054077
19671, 1466.281479, 8746.235118, 5656.907557, 1466.281479
19681, 1457.790354, 8743.501880, 5682.818016, 1457.790354
19691, 1449.678115, 8740.774750, 5707.162284, 1449.678115
19701, 1439.984574, 8738.053275, 5730.467870, 1439.984574
19711, 1429.477171, 8735.335577, 5752.397793, 1429.477171
19721, 1424.802416, 8732.622185, 5773.484602, 1424.802416
19731, 1423.268918, 8729.915383, 5791.378250, 1423.268918
19741, 1424.681159, 8727.218468, 5805.879964, 1424.681159
19751, 1426.921753, 8724.532212, 5821.263302, 1426.921753
19761, 1427.908478, 8721.857241, 5837.016295, 1427.908478
19771, 1428.719055, 8719.195686, 5851.637087, 1428.719055
19781, 1424.239573, 8716.544638, 5866.265102, 1424.239573
19791, 1420.376805, 8713.904290, 5879.068221, 1420.376805
19801, 1417.855252, 8711.272372, 5892.571553, 1417.855252
19811, 1417.665475, 8708.650565, 5903.027451, 1417.665475
19821, 1420.645332, 8706.035262, 5909.065184, 1420.645332
19831, 1422.485289, 8703.419368, 5919.161588, 1422.485289
19841, 1420.302120, 8700.800076, 5929.992269, 1420.302120
19851, 1419.837282, 8698.177606, 5940.703743, 1419.837282
19861, 1423.472298, 8695.552132, 5954.141394, 1423.472298
19871, 1429.656875, 8692.921667, 5966.654360, 1429.656875
19881, 1429.089275, 8690.284644, 5978.877474, 1429.089275
19891, 1425.428711, 8687.635562, 5989.319651, 1425.428711
19901, 1421.248856, 8684.972126, 6000.149921, 1421.248856
19911, 1412.886859, 8682.285734, 6009.924989, 1412.886859
19921, 1403.499619, 8679.564643, 6019.395351, 1403.499619
19931, 1389.802150, 8676.811609, 6026.455351, 1389.802150
19941, 1373.945479, 8674.027142, 6033.389561, 1373.945479
19951, 1359.419583, 8671.210930, 6042.079636, 1359.419583
19961, 1345.449842, 8668.369260, 6048.568783, 1345.449842
19971, 1329.325462, 8665.507032, 6054.798903, 1329.325462
19981, 1318.298397, 8662.633455, 6060.638187, 1318.298397
19991, 1309.584666, 8659.750423, 6061.494668, 1309.584666
