500.013038, 0.000579, 4.001961, 0.999999, 1.000002
500.012777, 0.000579, 4.001964, 0.999999, 1.000002
500.012522, 0.000578, 4.001967, 0.999999, 1.000002
500.012271, 0.000578, 4.001971, 1.000000, 1.000002
500.012026, 0.000578, 4.001974, 1.000000, 1.000002
500.011785, 0.000578, 4.001977, 1.000000, 1.000002
500.011550, 0.000577, 4.001980, 1.000000, 1.000002
500.011319, 0.000577, 4.001984, 1.000000, 1.000002
500.011092, 0.000577, 4.001987, 1.000000, 1.000002
500.010870, 0.000576, 4.001990, 1.000000, 1.000002
500.010653, 0.000576, 4.001993, 1.000000, 1.000002
500.010440, 0.000576, 4.001997, 1.000000, 1.000002
500.010231, 0.000575, 4.002000, 1.000000, 1.000002
500.010026, 0.000575, 4.002003, 1.000000, 1.000002
500.009826, 0.000575, 4.002006, 1.000000, 1.000002
500.009629, 0.000574, 4.002009, 1.000000, 1.000002
500.009437, 0.000574, 4.002013, 1.000000, 1.000002
500.009248, 0.000574, 4.002016, 1.000000, 1.000002
500.009063, 0.000574, 4.002019, 1.000000, 1.000002
500.008882, 0.000573, 4.002022, 1.000000, 1.000002
500.008704, 0.000573, 4.002026, 1.000000, 1.000002
500.008530, 0.000573, 4.002029, 1.000000, 1.000002
500.008360, 0.000572, 4.002032, 1.000000, 1.000002
500.008192, 0.000572, 4.002035, 1.000000, 1.000002
500.008028, 0.000572, 4.002038, 1.000000, 1.000002
500.007868, 0.000571, 4.002042, 1.000000, 1.000002
500.007711, 0.000571, 4.002045, 1.000000, 1.000002
500.007556, 0.000571, 4.002048, 1.000000, 1.000002
500.007405, 0.000570, 4.002051, 1.000000, 1.000002
500.007257, 0.000570, 4.002055, 1.000000, 1.000002
500.007112, 0.000570, 4.002058, 1.000000, 1.000002
500.006970, 0.000570, 4.002061, 1.000000, 1.000002
500.006830, 0.000569, 4.002064, 1.000000, 1.000002
500.006694, 0.000569, 4.002067, 1.000000, 1.000002
500.006560, 0.000569, 4.002071, 1.000000, 1.000002
500.006429, 0.000568, 4.002074, 1.000000, 1.000002
500.006300, 0.000568, 4.002077, 1.000000, 1.000002
500.006174, 0.000568, 4.002080, 1.000000, 1.000002
500.006051, 0.000567, 4.002083, 1.000000, 1.000002
500.005930, 0.000567, 4.002086, 1.000000, 1.000002
500.005811, 0.000567, 4.002090, 1.000000, 1.000002
500.005695, 0.000567, 4.002093, 1.000000, 1.000002
500.005581, 0.000566, 4.002096, 1.000000, 1.000002
500.005469, 0.000566, 4.002099, 1.000000, 1.000002
500.005360, 0.000566, 4.002102, 1.000000, 1.000002
500.005253, 0.000565, 4.002106, 1.000000, 1.000002
500.005148, 0.000565, 4.002109, 1.000000, 1.000002
500.005045, 0.000565, 4.002112, 1.000000, 1.000002
500.004944, 0.000564, 4.002115, 1.000000, 1.000002
500.004845, 0.000564, 4.002118, 1.000000, 1.000002
500.004748, 0.000564, 4.002121, 1.000000, 1.000002
500.004653, 0.000563, 4.002125, 1.000000, 1.000002
500.004560, 0.000563, 4.002128, 1.000000, 1.000002
500.004469, 0.000563, 4.002131, 1.000000, 1.000002
500.004379, 0.000563, 4.002134, 1.000000, 1.000002
500.004292, 0.000562, 4.002137, 1.000000, 1.000002
500.004206, 0.000562, 4.002140, 1.000000, 1.000002
500.004122, 0.000562, 4.002144, 1.000000, 1.000002
500.004039, 0.000561, 4.002147, 1.000000, 1.000002
500.003959, 0.000561, 4.002150, 1.000000, 1.000002
500.003879, 0.000561, 4.002153, 1.000000, 1.000002
500.003802, 0.000560, 4.002156, 1.000000, 1.000002
500.003726, 0.000560, 4.002159, 1.000000, 1.000002
500.003651, 0.000560, 4.002162, 1.000000, 1.000002
500.003578, 0.000560, 4.002166, 1.000000, 1.000002
500.003507, 0.000559, 4.002169, 1.000000, 1.000002
500.003437, 0.000559, 4.002172, 1.000000, 1.000002
500.003368, 0.000559, 4.002175, 1.000000, 1.000002
500.003301, 0.000558, 4.002178, 1.000000, 1.000002
500.003234, 0.000558, 4.002181, 1.000000, 1.000002
500.003170, 0.000558, 4.002184, 1.000000, 1.000002
500.003106, 0.000558, 4.002188, 1.000000, 1.000002
500.003044, 0.000557, 4.002191, 1.000000, 1.000002
500.002983, 0.000557, 4.002194, 1.000000, 1.000002
500.002924, 0.000557, 4.002197, 1.000000, 1.000002
500.002865, 0.000556, 4.002200, 1.000000, 1.000002
500.002808, 0.000556, 4.002203, 1.000000, 1.000002
500.002752, 0.000556, 4.002206, 1.000000, 1.000002
500.002697, 0.000555, 4.002209, 1.000000, 1.000002
500.002643, 0.000555, 4.002213, 1.000000, 1.000002
500.002590, 0.000555, 4.002216, 1.000000, 1.000002
500.002538, 0.000555, 4.002219, 1.000000, 1.000002
500.002487, 0.000554, 4.002222, 1.000000, 1.000002
500.002438, 0.000554, 4.002225, 1.000000, 1.000002
500.002389, 0.000554, 4.002228, 1.000000, 1.000002
500.002341, 0.000553, 4.002231, 1.000000, 1.000002
500.002294, 0.000553, 4.002234, 1.000000, 1.000002
500.002248, 0.000553, 4.002238, 1.000000, 1.000002
500.002203, 0.000552, 4.002241, 1.000000, 1.000002
500.002159, 0.000552, 4.002244, 1.000000, 1.000002
500.002116, 0.000552, 4.002247, 1.000000, 1.000002
500.002074, 0.000552, 4.002250, 1.000000, 1.000002
500.002032, 0.000551, 4.002253, 1.000000, 1.000002
500.001992, 0.000551, 4.002256, 1.000000, 1.000002
500.001952, 0.000551, 4.002259, 1.000000, 1.000002
500.001913, 0.000550, 4.002262, 1.000000, 1.000002
500.001875, 0.000550, 4.002265, 1.000000, 1.000002
500.001837, 0.000550, 4.002268, 1.000000, 1.000002
500.001800, 0.000550, 4.002272, 1.000000, 1.000002
500.001764, 0.000549, 4.002275, 1.000000, 1.000002
500.001729, 0.000549, 4.002278, 1.000000, 1.000002
500.001694, 0.000549, 4.002281, 1.000000, 1.000002
500.001661, 0.000548, 4.002284, 1.000000, 1.000002
500.001627, 0.000548, 4.002287, 1.000000, 1.000002
500.001595, 0.000548, 4.002290, 1.000000, 1.000002
500.001563, 0.000547, 4.002293, 1.000000, 1.000002
500.001532, 0.000547, 4.002296, 1.000000, 1.000002
500.001501, 0.000547, 4.002299, 1.000000, 1.000002
500.001471, 0.000547, 4.002302, 1.000000, 1.000002
500.001442, 0.000546, 4.002305, 1.000000, 1.000002
500.001413, 0.000546, 4.002309, 1.000000, 1.000002
500.001385, 0.000546, 4.002312, 1.000000, 1.000002
500.001357, 0.000545, 4.002315, 1.000000, 1.000002
500.001330, 0.000545, 4.002318, 1.000000, 1.000002
500.001303, 0.000545, 4.002321, 1.000000, 1.000002
500.001277, 0.000545, 4.002324, 1.000000, 1.000002
500.001252, 0.000544, 4.002327, 1.000000, 1.000002
500.001226, 0.000544, 4.002330, 1.000000, 1.000002
500.001202, 0.000544, 4.002333, 1.000000, 1.000002
500.001178, 0.000543, 4.002336, 1.000000, 1.000002
500.001154, 0.000543, 4.002339, 1.000000, 1.000002
500.001131, 0.000543, 4.002342, 1.000000, 1.000002
500.001109, 0.000543, 4.002345, 1.000000, 1.000002
500.001086, 0.000542, 4.002348, 1.000000, 1.000002
500.001065, 0.000542, 4.002351, 1.000000, 1.000002
500.001043, 0.000542, 4.002354, 1.000000, 1.000002
500.001023, 0.000541, 4.002357, 1.000000, 1.000002
500.001002, 0.000541, 4.002360, 1.000000, 1.000002
500.000982, 0.000541, 4.002363, 1.000000, 1.000002
500.000962, 0.000541, 4.002367, 1.000000, 1.000002
500.000943, 0.000540, 4.002370, 1.000000, 1.000002
500.000924, 0.000540, 4.002373, 1.000000, 1.000002
500.000906, 0.000540, 4.002376, 1.000000, 1.000002
500.000888, 0.000539, 4.002379, 1.000000, 1.000002
500.000870, 0.000539, 4.002382, 1.000000, 1.000002
500.000853, 0.000539, 4.002385, 1.000000, 1.000002
500.000836, 0.000538, 4.002388, 1.000000, 1.000002
500.000819, 0.000538, 4.002391, 1.000000, 1.000002
500.000802, 0.000538, 4.002394, 1.000000, 1.000002
500.000786, 0.000538, 4.002397, 1.000000, 1.000002
500.000771, 0.000537, 4.002400, 1.000000, 1.000002
500.000755, 0.000537, 4.002403, 1.000000, 1.000002
500.000740, 0.000537, 4.002406, 1.000000, 1.000002
500.000725, 0.000536, 4.002409, 1.000000, 1.000002
500.000711, 0.000536, 4.002412, 1.000000, 1.000002
500.000697, 0.000536, 4.002415, 1.000000, 1.000002
500.000683, 0.000536, 4.002418, 1.000000, 1.000002
500.000669, 0.000535, 4.002421, 1.000000, 1.000002
500.000656, 0.000535, 4.002424, 1.000000, 1.000002
500.000643, 0.000535, 4.002427, 1.000000, 1.000002
500.000630, 0.000534, 4.002430, 1.000000, 1.000002
500.000617, 0.000534, 4.002433, 1.000000, 1.000002
500.000605, 0.000534, 4.002436, 1.000000, 1.000002
500.000593, 0.000534, 4.002439, 1.000000, 1.000002
500.000581, 0.000533, 4.002442, 1.000000, 1.000002
500.000569, 0.000533, 4.002445, 1.000000, 1.000002
500.000558, 0.000533, 4.002448, 1.000000, 1.000002
500.000547, 0.000532, 4.002451, 1.000000, 1.000002
500.000536, 0.000532, 4.002454, 1.000000, 1.000002
500.000525, 0.000532, 4.002457, 1.000000, 1.000002
500.000514, 0.000532, 4.002460, 1.000000, 1.000002
500.000504, 0.000531, 4.002463, 1.000000, 1.000002
500.000494, 0.000531, 4.002466, 1.000000, 1.000002
500.000484, 0.000531, 4.002469, 1.000000, 1.000002
500.000475, 0.000531, 4.002472, 1.000000, 1.000002
500.000465, 0.000530, 4.002475, 1.000000, 1.000002
500.000456, 0.000530, 4.002478, 1.000000, 1.000002
500.000447, 0.000530, 4.002481, 1.000000, 1.000002
500.000438, 0.000529, 4.002484, 1.000000, 1.000002
500.000429, 0.000529, 4.002487, 1.000000, 1.000002
500.000420, 0.000529, 4.002490, 1.000000, 1.000002
500.000412, 0.000529, 4.002493, 1.000000, 1.000002
500.000404, 0.000528, 4.002496, 1.000000, 1.000002
500.000396, 0.000528, 4.002499, 1.000000, 1.000002
500.000388, 0.000528, 4.002502, 1.000000, 1.000002
500.000380, 0.000527, 4.002505, 1.000000, 1.000002
500.000372, 0.000527, 4.002508, 1.000000, 1.000002
500.000365, 0.000527, 4.002510, 1.000000, 1.000002
500.000358, 0.000527, 4.002513, 1.000000, 1.000002
500.000350, 0.000526, 4.002516, 1.000000, 1.000002
500.000343, 0.000526, 4.002519, 1.000000, 1.000002
500.000337, 0.000526, 4.002522, 1.000000, 1.000002
500.000330, 0.000525, 4.002525, 1.000000, 1.000002
500.000323, 0.000525, 4.002528, 1.000000, 1.000002
500.000317, 0.000525, 4.002531, 1.000000, 1.000002
500.000310, 0.000525, 4.002534, 1.000000, 1.000002
500.000304, 0.000524, 4.002537, 1.000000, 1.000002
500.000298, 0.000524, 4.002540, 1.000000, 1.000002
500.000292, 0.000524, 4.002543, 1.000000, 1.000002
500.000286, 0.000523, 4.002546, 1.000000, 1.000002
500.000281, 0.000523, 4.002549, 1.000000, 1.000002
500.000275, 0.000523, 4.002552, 1.000000, 1.000002
500.000270, 0.000523, 4.002555, 1.000000, 1.000002
500.000264, 0.000522, 4.002558, 1.000000, 1.000002
500.000259, 0.000522, 4.002561, 1.000000, 1.000002
500.000254, 0.000522, 4.002564, 1.000000, 1.000002
500.000249, 0.000522, 4.002566, 1.000000, 1.000002
500.000244, 0.000521, 4.002569, 1.000000, 1.000002
500.000239, 0.000521, 4.002572, 1.000000, 1.000002
500.000234, 0.000521, 4.002575, 1.000000, 1.000002
500.000229, 0.000520, 4.002578, 1.000000, 1.000002
500.000225, 0.000520, 4.002581, 1.000000, 1.000002
500.000220, 0.000520, 4.002584, 1.000000, 1.000002
500.000216, 0.000520, 4.002587, 1.000000, 1.000002
500.000212, 0.000519, 4.002590, 1.000000, 1.000002
500.000207, 0.000519, 4.002593, 1.000000, 1.000002
500.000203, 0.000519, 4.002596, 1.000000, 1.000002
500.000199, 0.000518, 4.002599, 1.000000, 1.000002
500.000195, 0.000518, 4.002602, 1.000000, 1.000002
500.000191, 0.000518, 4.002604, 1.000000, 1.000002
500.000187, 0.000518, 4.002607, 1.000000, 1.000002
500.000184, 0.000517, 4.002610, 1.000000, 1.000002
500.000180, 0.000517, 4.002613, 1.000000, 1.000002
500.000176, 0.000517, 4.002616, 1.000000, 1.000002
500.000173, 0.000517, 4.002619, 1.000000, 1.000002
500.000169, 0.000516, 4.002622, 1.000000, 1.000002
500.000166, 0.000516, 4.002625, 1.000000, 1.000002
500.000163, 0.000516, 4.002628, 1.000000, 1.000002
500.000159, 0.000515, 4.002631, 1.000000, 1.000002
500.000156, 0.000515, 4.002633, 1.000000, 1.000002
500.000153, 0.000515, 4.002636, 1.000000, 1.000002
500.000150, 0.000515, 4.002639, 1.000000, 1.000002
500.000147, 0.000514, 4.002642, 1.000000, 1.000002
500.000144, 0.000514, 4.002645, 1.000000, 1.000002
500.000141, 0.000514, 4.002648, 1.000000, 1.000002
500.000138, 0.000514, 4.002651, 1.000000, 1.000002
500.000136, 0.000513, 4.002654, 1.000000, 1.000002
500.000133, 0.000513, 4.002657, 1.000000, 1.000002
500.000130, 0.000513, 4.002659, 1.000000, 1.000002
500.000128, 0.000512, 4.002662, 1.000000, 1.000002
500.000125, 0.000512, 4.002665, 1.000000, 1.000002
500.000123, 0.000512, 4.002668, 1.000000, 1.000002
500.000120, 0.000512, 4.002671, 1.000000, 1.000002
500.000118, 0.000511, 4.002674, 1.000000, 1.000002
500.000115, 0.000511, 4.002677, 1.000000, 1.000002
500.000113, 0.000511, 4.002680, 1.000000, 1.000002
500.000111, 0.000511, 4.002682, 1.000000, 1.000002
500.000109, 0.000510, 4.002685, 1.000000, 1.000002
500.000106, 0.000510, 4.002688, 1.000000, 1.000002
500.000104, 0.000510, 4.002691, 1.000000, 1.000002
500.000102, 0.000509, 4.002694, 1.000000, 1.000002
500.000100, 0.000509, 4.002697, 1.000000, 1.000002
500.000098, 0.000509, 4.002700, 1.000000, 1.000002
500.000096, 0.000509, 4.002703, 1.000000, 1.000002
500.000094, 0.000508, 4.002705, 1.000000, 1.000002
500.000092, 0.000508, 4.002708, 1.000000, 1.000002
500.000091, 0.000508, 4.002711, 1.000000, 1.000002
500.000089, 0.000508, 4.002714, 1.000000, 1.000002
500.000087, 0.000507, 4.002717, 1.000000, 1.000002
500.000085, 0.000507, 4.002720, 1.000000, 1.000002
500.000084, 0.000507, 4.002722, 1.000000, 1.000002
500.000082, 0.000506, 4.002725, 1.000000, 1.000002
500.000080, 0.000506, 4.002728, 1.000000, 1.000002
500.000079, 0.000506, 4.002731, 1.000000, 1.000002
500.000077, 0.000506, 4.002734, 1.000000, 1.000002
500.000075, 0.000505, 4.002737, 1.000000, 1.000002
500.000074, 0.000505, 4.002740, 1.000000, 1.000002
500.000072, 0.000505, 4.002742, 1.000000, 1.000002
500.000071, 0.000505, 4.002745, 1.000000, 1.000002
500.000070, 0.000504, 4.002748, 1.000000, 1.000002
500.000068, 0.000504, 4.002751, 1.000000, 1.000002
500.000067, 0.000504, 4.002754, 1.000000, 1.000002
500.000066, 0.000503, 4.002757, 1.000000, 1.000002
500.000064, 0.000503, 4.002759, 1.000000, 1.000002
500.000063, 0.000503, 4.002762, 1.000000, 1.000002
500.000062, 0.000503, 4.002765, 1.000000, 1.000002
500.000060, 0.000502, 4.002768, 1.000000, 1.000002
500.000059, 0.000502, 4.002771, 1.000000, 1.000002
500.000058, 0.000502, 4.002773, 1.000000, 1.000002
500.000057, 0.000502, 4.002776, 1.000000, 1.000002
500.000056, 0.000501, 4.002779, 1.000000, 1.000002
500.000055, 0.000501, 4.002782, 1.000000, 1.000002
500.000054, 0.000501, 4.002785, 1.000000, 1.000002
500.000052, 0.000501, 4.002788, 1.000000, 1.000002
500.000051, 0.000500, 4.002790, 1.000000, 1.000002
500.000050, 0.000500, 4.002793, 1.000000, 1.000002
500.000049, 0.000500, 4.002796, 1.000000, 1.000002
500.000048, 0.000499, 4.002799, 1.000000, 1.000002
500.000047, 0.000499, 4.002802, 1.000000, 1.000002
500.000046, 0.000499, 4.002804, 1.000000, 1.000002
500.000046, 0.000499, 4.002807, 1.000000, 1.000002
500.000045, 0.000498, 4.002810, 1.000000, 1.000002
500.000044, 0.000498, 4.002813, 1.000000, 1.000002
500.000043, 0.000498, 4.002816, 1.000000, 1.000002
500.000042, 0.000498, 4.002818, 1.000000, 1.000002
500.000041, 0.000497, 4.002821, 1.000000, 1.000002
500.000040, 0.000497, 4.002824, 1.000000, 1.000002
500.000040, 0.000497, 4.002827, 1.000000, 1.000002
500.000039, 0.000497, 4.002830, 1.000000, 1.000002
500.000038, 0.000496, 4.002832, 1.000000, 1.000002
500.000037, 0.000496, 4.002835, 1.000000, 1.000002
500.000036, 0.000496, 4.002838, 1.000000, 1.000002
500.000036, 0.000496, 4.002841, 1.000000, 1.000002
500.000035, 0.000495, 4.002844, 1.000000, 1.000002
500.000034, 0.000495, 4.002846, 1.000000, 1.000002
500.000034, 0.000495, 4.002849, 1.000000, 1.000002
500.000033, 0.000494, 4.002852, 1.000000, 1.000002
500.000032, 0.000494, 4.002855, 1.000000, 1.000002
500.000032, 0.000494, 4.002857, 1.000000, 1.000002
500.000031, 0.000494, 4.002860, 1.000000, 1.000002
500.000030, 0.000493, 4.002863, 1.000000, 1.000002
500.000030, 0.000493, 4.002866, 1.000000, 1.000002
500.000029, 0.000493, 4.002869, 1.000000, 1.000002
500.000029, 0.000493, 4.002871, 1.000000, 1.000002
500.000028, 0.000492, 4.002874, 1.000000, 1.000002
500.000027, 0.000492, 4.002877, 1.000000, 1.000002
500.000027, 0.000492, 4.002880, 1.000000, 1.000002
500.000026, 0.000492, 4.002882, 1.000000, 1.000002
500.000026, 0.000491, 4.002885, 1.000000, 1.000002
500.000025, 0.000491, 4.002888, 1.000000, 1.000002
500.000025, 0.000491, 4.002891, 1.000000, 1.000002
500.000024, 0.000491, 4.002893, 1.000000, 1.000002
500.000024, 0.000490, 4.002896, 1.000000, 1.000002
500.000023, 0.000490, 4.002899, 1.000000, 1.000002
500.000023, 0.000490, 4.002902, 1.000000, 1.000002
500.000022, 0.000489, 4.002904, 1.000000, 1.000002
500.000022, 0.000489, 4.002907, 1.000000, 1.000002
500.000022, 0.000489, 4.002910, 1.000000, 1.000002
500.000021, 0.000489, 4.002913, 1.000000, 1.000002
500.000021, 0.000488, 4.002915, 1.000000, 1.000002
500.000020, 0.000488, 4.002918, 1.000000, 1.000002
500.000020, 0.000488, 4.002921, 1.000000, 1.000002
500.000019, 0.000488, 4.002924, 1.000000, 1.000002
500.000019, 0.000487, 4.002926, 1.000000, 1.000002
500.000019, 0.000487, 4.002929, 1.000000, 1.000002
500.000018, 0.000487, 4.002932, 1.000000, 1.000002
500.000018, 0.000487, 4.002935, 1.000000, 1.000002
500.000018, 0.000486, 4.002937, 1.000000, 1.000002
500.000017, 0.000486, 4.002940, 1.000000, 1.000002
500.000017, 0.000486, 4.002943, 1.000000, 1.000002
500.000017, 0.000486, 4.002946, 1.000000, 1.000002
500.000016, 0.000485, 4.002948, 1.000000, 1.000002
500.000016, 0.000485, 4.002951, 1.000000, 1.000002
500.000016, 0.000485, 4.002954, 1.000000, 1.000002
500.000015, 0.000485, 4.002956, 1.000000, 1.000002
500.000015, 0.000484, 4.002959, 1.000000, 1.000002
500.000015, 0.000484, 4.002962, 1.000000, 1.000002
500.000014, 0.000484, 4.002965, 1.000000, 1.000002
500.000014, 0.000484, 4.002967, 1.000000, 1.000002
500.000014, 0.000483, 4.002970, 1.000000, 1.000002
500.000014, 0.000483, 4.002973, 1.000000, 1.000002
500.000013, 0.000483, 4.002975, 1.000000, 1.000002
500.000013, 0.000482, 4.002978, 1.000000, 1.000002
500.000013, 0.000482, 4.002981, 1.000000, 1.000002
500.000013, 0.000482, 4.002984, 1.000000, 1.000002
500.000012, 0.000482, 4.002986, 1.000000, 1.000002
500.000012, 0.000481, 4.002989, 1.000000, 1.000002
500.000012, 0.000481, 4.002992, 1.000000, 1.000002
500.000012, 0.000481, 4.002994, 1.000000, 1.000002
500.000011, 0.000481, 4.002997, 1.000000, 1.000002
500.000011, 0.000480, 4.003000, 1.000000, 1.000002
500.000011, 0.000480, 4.003002, 1.000000, 1.000002
500.000011, 0.000480, 4.003005, 1.000000, 1.000002
500.000010, 0.000480, 4.003008, 1.000000, 1.000002
500.000010, 0.000479, 4.003011, 1.000000, 1.000002
500.000010, 0.000479, 4.003013, 1.000000, 1.000002
500.000010, 0.000479, 4.003016, 1.000000, 1.000002
500.000010, 0.000479, 4.003019, 1.000000, 1.000002
500.000009, 0.000478, 4.003021, 1.000000, 1.000002
500.000009, 0.000478, 4.003024, 1.000000, 1.000002
500.000009, 0.000478, 4.003027, 1.000000, 1.000002
500.000009, 0.000478, 4.003029, 1.000000, 1.000002
500.000009, 0.000477, 4.003032, 1.000000, 1.000002
500.000009, 0.000477, 4.003035, 1.000000, 1.000002
500.000008, 0.000477, 4.003037, 1.000000, 1.000002
500.000008, 0.000477, 4.003040, 1.000000, 1.000002
500.000008, 0.000476, 4.003043, 1.000000, 1.000002
500.000008, 0.000476, 4.003045, 1.000000, 1.000002
500.000008, 0.000476, 4.003048, 1.000000, 1.000002
500.000008, 0.000476, 4.003051, 1.000000, 1.000002
500.000007, 0.000475, 4.003054, 1.000000, 1.000002
500.000007, 0.000475, 4.003056, 1.000000, 1.000002
500.000007, 0.000475, 4.003059, 1.000000, 1.000002
500.000007, 0.000475, 4.003062, 1.000000, 1.000002
500.000007, 0.000474, 4.003064, 1.000000, 1.000002
500.000007, 0.000474, 4.003067, 1.000000, 1.000002
500.000007, 0.000474, 4.003070, 1.000000, 1.000002
500.000006, 0.000474, 4.003072, 1.000000, 1.000002
500.000006, 0.000473, 4.003075, 1.000000, 1.000002
500.000006, 0.000473, 4.003077, 1.000000, 1.000002
500.000006, 0.000473, 4.003080, 1.000000, 1.000002
500.000006, 0.000473, 4.003083, 1.000000, 1.000002
500.000006, 0.000472, 4.003085, 1.000000, 1.000002
500.000006, 0.000472, 4.003088, 1.000000, 1.000002
500.000006, 0.000472, 4.003091, 1.000000, 1.000002
500.000005, 0.000472, 4.003093, 1.000000, 1.000002
500.000005, 0.000471, 4.003096, 1.000000, 1.000002
500.000005, 0.000471, 4.003099, 1.000000, 1.000002
500.000005, 0.000471, 4.003101, 1.000000, 1.000002
500.000005, 0.000471, 4.003104, 1.000000, 1.000002
500.000005, 0.000470, 4.003107, 1.000000, 1.000002
500.000005, 0.000470, 4.003109, 1.000000, 1.000002
500.000005, 0.000470, 4.003112, 1.000000, 1.000002
500.000005, 0.000470, 4.003115, 1.000000, 1.000002
500.000005, 0.000469, 4.003117, 1.000000, 1.000002
500.000004, 0.000469, 4.003120, 1.000000, 1.000002
500.000004, 0.000469, 4.003122, 1.000000, 1.000002
500.000004, 0.000469, 4.003125, 1.000000, 1.000002
500.000004, 0.000468, 4.003128, 1.000000, 1.000002
500.000004, 0.000468, 4.003130, 1.000000, 1.000002
500.000004, 0.000468, 4.003133, 1.000000, 1.000002
